"","l.x","l.y","l.sd","l.lower","l.upper"
"5158",56997,-64.3302264548726,158.939052277369,-375.850768918515,247.19031600877
"5159",57034,-64.1727769351336,158.939811553889,-375.694807580756,247.349253710488
"5160",57079,-63.9811832659775,158.940607569538,-375.504774102272,247.542407570317
"5161",57095,-63.9130345791431,158.940856998986,-375.437114297156,247.61104513887
"5162",57112,-63.8406114734504,158.941102754271,-375.365172871822,247.683949924921
"5163",57130,-63.7639112738603,158.941341368653,-375.288940356421,247.7611178087
"5164",57141,-63.7170304010011,158.941476269189,-375.242323888611,247.808263086609
"5165",57145,-63.6999812113627,158.94152327233,-375.22536682513,247.825404402404
"5166",57145,-63.6999812113627,158.94152327233,-375.22536682513,247.825404402404
"5167",57255,-63.2307978644885,158.942388815434,-374.757879942738,248.296284213762
"5168",57255,-63.2307978644885,158.942388815434,-374.757879942738,248.296284213762
"5169",57255,-63.2307978644885,158.942388815434,-374.757879942738,248.296284213762
"5170",57278,-63.132616217783,158.942466085161,-374.659849744698,248.394617309132
"5171",57326,-62.9276280680911,158.94251248864,-374.454952545826,248.599696409644
"5172",57341,-62.8635452480002,158.942495231811,-374.39083590235,248.66374540635
"5173",57366,-62.7567153321261,158.942432961698,-374.283883937054,248.770453272802
"5174",57439,-62.4445934747929,158.942012306992,-373.970937596496,249.081750646911
"5175",57455,-62.3761480533591,158.941872750264,-373.902218643877,249.149922537159
"5176",57470,-62.3119691053558,158.941726504701,-373.83775305457,249.213814843858
"5177",57519,-62.1022418125505,158.941145112754,-373.626886233548,249.422402608447
"5178",57564,-61.9095335959277,158.940471874067,-373.432858469098,249.613791277243
"5179",57626,-61.6438677027369,158.93932696603,-373.164948556155,249.877213150682
"5180",57668,-61.4637987688452,158.938409003229,-372.983080415173,250.055482877483
"5181",57680,-61.4123355880606,158.938125688842,-372.931061938191,250.10639076207
"5182",57718,-61.2493255284475,158.937167030236,-372.76617290771,250.267521850815
"5183",57720,-61.2407442373337,158.937113989788,-372.757487657319,250.275999182652
"5184",57766,-61.043324911274,158.935822930376,-372.55753785481,250.470888032262
"5185",57782,-60.9746351703209,158.935341979683,-372.487905450499,250.538635109857
"5186",57798,-60.9059340908644,158.934844615446,-372.418229537139,250.60636135541
"5187",57819,-60.8157468133068,158.934166961442,-372.326714057733,250.69522043112
"5188",57828,-60.7770892061392,158.933867912178,-372.287470314008,250.73329190173
"5189",57837,-60.7384280636736,158.933563694204,-372.248212904314,250.771356776967
"5190",57886,-60.5278780461336,158.931816930345,-372.03423922961,250.978483137342
"5191",57924,-60.3645234728616,158.930357410715,-371.868023997864,251.13897705214
"5192",57958,-60.2183123212192,158.928974185382,-371.719101724568,251.282477082129
"5193",57972,-60.1580936458253,158.928383455202,-371.657725218021,251.341537926371
"5194",57994,-60.0634478299546,158.927430279322,-371.561211177426,251.434315517517
"5195",58041,-59.8611831451564,158.925292346115,-371.354756143541,251.632389853228
"5196",58044,-59.8482695686313,158.925151194682,-371.341565910208,251.645026772945
"5197",58079,-59.6975842662508,158.923462988764,-371.187571724228,251.792403191727
"5198",58095,-59.628683149684,158.922665861566,-371.117108238354,251.859741938986
"5199",58104,-59.589921779219,158.922210495316,-371.077454350038,251.8976107916
"5200",58105,-59.5856147612244,158.922159589031,-371.073047555726,251.901818033277
"5201",58113,-59.5511571871083,158.921750107932,-371.037787398655,251.935473024438
"5202",58191,-59.2150639609635,158.917550469829,-370.693462881828,252.263334959901
"5203",58205,-59.1547145150004,158.916757046198,-370.631558325548,252.322129295547
"5204",58211,-59.1288481631025,158.916413327016,-370.605018284053,252.347321957848
"5205",58216,-59.10729181724,158.916125208985,-370.58289722685,252.36831359237
"5206",58255,-58.9391196785747,158.91382539868,-370.410217459987,252.531978102837
"5207",58255,-58.9391196785747,158.91382539868,-370.410217459987,252.531978102837
"5208",58298,-58.7536327628378,158.911182192341,-370.219549859825,252.71228433415
"5209",58321,-58.6543906380048,158.909722270879,-370.117446288927,252.808665012917
"5210",58344,-58.555129083574,158.90823031302,-370.015260497093,252.905002329945
"5211",58352,-58.5205988024401,158.907703876362,-369.979698400109,252.938500795229
"5212",58382,-58.3910896192575,158.905695363247,-369.846252531221,253.064073292706
"5213",58407,-58.2831406211101,158.9039802354,-369.734941882493,253.168660640273
"5214",58440,-58.1406139844735,158.90165886845,-369.587865366635,253.306637397688
"5215",58450,-58.097416533695,158.900942560852,-369.543263952964,253.348430885574
"5216",58547,-57.6782221601068,158.893685489877,-369.109845720267,253.753401400053
"5217",58559,-57.6263408553311,158.892748951189,-369.056128799661,253.803447088999
"5218",58597,-57.4620184520737,158.889727253038,-368.885883868029,253.961846963881
"5219",58636,-57.2933224477813,158.886537831604,-368.710936597724,254.124291702162
"5220",58700,-57.0163818724335,158.881111303835,-368.42336002795,254.390596283083
"5221",58774,-56.6960091834017,158.874540482389,-368.090108528884,254.69809016208
"5222",58777,-56.6830175549381,158.87426742866,-368.076581715112,254.710546605236
"5223",58819,-56.5011062657387,158.870390357011,-367.887071365481,254.884858834004
"5224",58838,-56.4187957656417,158.868603214484,-367.801258066029,254.963666534746
"5225",58868,-56.2888101914644,158.865739410872,-367.665659436774,255.088039053845
"5226",58907,-56.119789908745,158.861939839704,-367.489191994566,255.249612177076
"5227",58958,-55.8986980894963,158.856841070261,-367.258106587207,255.460710408214
"5228",58959,-55.8943622271171,158.85673962566,-367.25357189341,255.464847439176
"5229",58969,-55.8510020778586,158.855722080163,-367.208217354979,255.506213199262
"5230",58984,-55.7859566763147,158.854185206125,-367.14015968032,255.568246327691
"5231",59009,-55.6775339835747,158.851595655156,-367.026661467681,255.671593500532
"5232",59019,-55.6341601558409,158.850550020874,-366.981238196754,255.712917885072
"5233",59056,-55.4736536821175,158.846632549549,-366.813053479233,255.865746114998
"5234",59076,-55.3868783230739,158.844483205034,-366.72206540494,255.948308758792
"5235",59079,-55.3738611147704,158.844158883591,-366.708412526608,255.960690297068
"5236",59094,-55.3087715581041,158.842529775436,-366.640129917958,256.02258680175
"5237",59111,-55.2349963560295,158.84066836061,-366.562706342824,256.092713630765
"5238",59126,-55.1698944323754,158.839012643663,-366.494359213955,256.154570349205
"5239",59147,-55.0787421354907,158.836673748553,-366.398622682654,256.241138411673
"5240",59170,-54.9788959512517,158.83408420088,-366.293700984977,256.335909082474
"5241",59191,-54.8877205738782,158.831694422209,-366.197841641409,256.422400493652
"5242",59216,-54.7791643680388,158.82881791023,-366.083647472089,256.525318736011
"5243",59216,-54.7791643680388,158.82881791023,-366.083647472089,256.525318736011
"5244",59224,-54.7444231809501,158.827890202043,-366.047087976955,256.558241615055
"5245",59247,-54.6445337157144,158.825203573276,-365.941932719335,256.652865287906
"5246",59255,-54.6097866017772,158.824262332854,-365.905340774171,256.685767570616
"5247",59255,-54.6097866017772,158.824262332854,-365.905340774171,256.685767570616
"5248",59261,-54.5837252736815,158.823554115957,-365.877891340957,256.710440793594
"5249",59288,-54.4664388535674,158.82034292562,-365.754310987782,256.821433280647
"5250",59302,-54.4056170078213,158.818662294004,-365.690195104069,256.878961088426
"5251",59326,-54.3013405355564,158.815756537448,-365.580223348954,256.977542277841
"5252",59341,-54.2361611091331,158.813924646421,-365.511453416117,257.039131197851
"5253",59399,-53.9840869595337,158.806727476696,-365.245272813858,257.277098894791
"5254",59412,-53.9275775134864,158.805089583693,-365.185553097525,257.330398070552
"5255",59424,-53.8754117338568,158.803569670249,-365.130408287544,257.37958481983
"5256",59445,-53.7841142695962,158.800891348202,-365.033861312072,257.465632772879
"5257",59446,-53.7797665397167,158.80076322341,-365.029262457599,257.469729378166
"5258",59450,-53.7623754108861,158.8002501924,-365.010865787991,257.486114966219
"5259",59480,-53.6319313531913,158.796375374797,-364.872827087793,257.60896438141
"5260",59539,-53.3753379896812,158.788615996581,-364.60102534298,257.850349363617
"5261",59540,-53.3709883522691,158.788482900402,-364.596414837057,257.854438132519
"5262",59550,-53.3274909010061,158.787149047949,-364.550303034985,257.895321232973
"5263",59554,-53.3100913741022,158.78661403627,-364.531854885191,257.911672136986
"5264",59608,-53.075167699602,158.779309356174,-364.282614037702,258.132278638498
"5265",59626,-52.9968475992592,158.776840629584,-364.199455233243,258.205760034725
"5266",59629,-52.9837936667652,158.776427535618,-364.185591636577,258.218004303047
"5267",59666,-52.822781684083,158.771294287326,-364.014518487241,258.368955119075
"5268",59667,-52.818429666361,158.771154566049,-364.009892615818,258.373033283096
"5269",59677,-52.7749085099981,158.769754508187,-363.963627346044,258.413810326047
"5270",59693,-52.7052709831418,158.767503668156,-363.889578172728,258.479036206445
"5271",59693,-52.7052709831418,158.767503668156,-363.889578172728,258.479036206445
"5272",59697,-52.6878608999867,158.76693889394,-363.871061132109,258.495339332135
"5273",59703,-52.6617452528209,158.766090186154,-363.843282017683,258.519791512041
"5274",59707,-52.6443344743979,158.765523350598,-363.824760241569,258.536091292773
"5275",59801,-52.2351035123573,158.751966462837,-363.388957779517,258.918750754802
"5276",59801,-52.2351035123573,158.751966462837,-363.388957779517,258.918750754802
"5277",59872,-51.9259093872364,158.741428392378,-363.059109036297,259.207290261824
"5278",59873,-51.9215539897505,158.741278148531,-363.054459160871,259.21135118137
"5279",59884,-51.8736436334941,158.739622140861,-363.003303029582,259.256015762593
"5280",59890,-51.8475099558971,158.738716296353,-362.975393896749,259.280373984954
"5281",59911,-51.7560379322036,158.735531591151,-362.87767985086,259.365603986453
"5282",59937,-51.642778058067,158.731557982738,-362.756631704234,259.4710755881
"5283",59937,-51.642778058067,158.731557982738,-362.756631704234,259.4710755881
"5284",59959,-51.5469353481823,158.728169299979,-362.654147176142,259.560276479777
"5285",60014,-51.3072997889648,158.719592196811,-362.397700494715,259.783100916785
"5286",60033,-51.2245073550771,158.716594352999,-362.309032286955,259.860017576801
"5287",60035,-51.2157920934621,158.716277753082,-362.299696489503,259.868112302579
"5288",60037,-51.2070767811203,158.715960955763,-362.290360254416,259.876206692175
"5289",60043,-51.1809305408571,158.715009379913,-362.262348925487,259.900487843773
"5290",60103,-50.9194437507483,158.705396242553,-361.982020386152,260.143132884656
"5291",60105,-50.9107267804798,158.705072764555,-361.972669399008,260.151215838048
"5292",60108,-50.8976512373651,158.704587180864,-361.958642111859,260.163339637129
"5293",60108,-50.8976512373651,158.704587180864,-361.958642111859,260.163339637129
"5294",60140,-50.7581723252226,158.699380286626,-361.80895768701,260.292613036565
"5295",60182,-50.5750889076303,158.692470643368,-361.612331368631,260.462153553371
"5296",60185,-50.5620107915461,158.691973825152,-361.598279488844,260.474257905752
"5297",60188,-50.5489325802671,158.691476571571,-361.584226660546,260.486361500012
"5298",60188,-50.5489325802671,158.691476571571,-361.584226660546,260.486361500012
"5299",60190,-50.5402137200488,158.691144827401,-361.574857581754,260.494430141657
"5300",60191,-50.5358542741721,158.6909788828,-361.570172884461,260.498464336117
"5301",60216,-50.4268647534996,158.686814575893,-361.45302132225,260.599291815251
"5302",60233,-50.352748245294,158.683965643557,-361.373320906665,260.667824416077
"5303",60234,-50.3483883608863,158.683797626436,-361.368631708701,260.671854986928
"5304",60246,-50.2960689806076,158.681777674565,-361.312353222754,260.720215261539
"5305",60246,-50.2960689806076,158.681777674565,-361.312353222754,260.720215261539
"5306",60283,-50.1347421849704,158.67550604779,-361.138734038639,260.869249668698
"5307",60287,-50.1173006830657,158.67482411386,-361.119955946232,260.8853545801
"5308",60320,-49.9734027914238,158.669169070392,-360.964974169391,261.018168586544
"5309",60320,-49.9734027914238,158.669169070392,-360.964974169391,261.018168586544
"5310",60340,-49.8861873137049,158.665716583898,-360.870991818145,261.098617190735
"5311",60369,-49.7597189308929,158.660676839457,-360.734645536228,261.215207674443
"5312",60376,-49.7291910594474,158.659454399183,-360.701721681846,261.243339562951
"5313",60390,-49.6681341604375,158.657002592634,-360.635859242,261.299590921125
"5314",60421,-49.5329314251559,158.651540807916,-360.489951408672,261.42408855836
"5315",60421,-49.5329314251559,158.651540807916,-360.489951408672,261.42408855836
"5316",60424,-49.5198469122318,158.651009856268,-360.475826230517,261.436132406053
"5317",60488,-49.2406957597687,158.639582792482,-360.174278033034,261.692886513496
"5318",60490,-49.231971849592,158.639222625323,-360.164848195226,261.700904496042
"5319",60493,-49.2188859371264,158.638682026683,-360.150702709424,261.712930835172
"5320",60496,-49.2057999683568,158.638141010715,-360.136556349359,261.724956412645
"5321",60532,-49.0487640892997,158.631616331567,-359.96673209917,261.869203920571
"5322",60534,-49.0400396508188,158.631252094185,-359.957293755422,261.877214453784
"5323",60534,-49.0400396508188,158.631252094185,-359.957293755422,261.877214453784
"5324",60548,-48.9789679514921,158.628697271903,-359.891214604422,261.933278701438
"5325",60575,-48.8611838151392,158.62374466269,-359.763723354012,262.041355723733
"5326",60616,-48.6823193970418,158.616160180511,-359.569993350843,262.20535455676
"5327",60616,-48.6823193970418,158.616160180511,-359.569993350843,262.20535455676
"5328",60640,-48.5776146785933,158.611684910636,-359.456517103439,262.301287746252
"5329",60643,-48.564526414969,158.611123660813,-359.442328790162,262.313275960224
"5330",60655,-48.5121729906237,158.608874577824,-359.385567163159,262.361221181912
"5331",60659,-48.4947217205172,158.608123432831,-359.366643648867,262.377200207833
"5332",60665,-48.4685446978271,158.606995356776,-359.338255597109,262.401166201454
"5333",60667,-48.4598189927046,158.606618969348,-359.328792172628,262.409154187218
"5334",60712,-48.2634868059626,158.598102511786,-359.115767729064,262.588794117138
"5335",60712,-48.2634868059626,158.598102511786,-359.115767729064,262.588794117138
"5336",60725,-48.2067673621028,158.595625231339,-359.054192815527,262.640658091321
"5337",60746,-48.1151425870769,158.591607461561,-358.954693211737,262.724408037583
"5338",60764,-48.036606110744,158.588147958464,-358.869376109334,262.796163887846
"5339",60781,-47.9624320405606,158.584867378754,-358.788772102918,262.863908021797
"5340",60803,-47.8664411270131,158.580602838326,-358.684422690133,262.951540436107
"5341",60804,-47.8620778806132,158.580408484992,-358.679678511198,262.955522749971
"5342",60822,-47.7835391353596,158.576902547959,-358.594268129359,263.027189858639
"5343",60837,-47.7180897715696,158.573969985269,-358.523070942696,263.086891399557
"5344",60900,-47.4431994823935,158.561545044537,-358.223827769685,263.337428804898
"5345",60906,-47.4170192866869,158.560352640687,-358.195310462433,263.361271889059
"5346",60906,-47.4170192866869,158.560352640687,-358.195310462433,263.361271889059
"5347",60974,-47.1203099700199,158.546729160485,-357.871899124571,263.631279184531
"5348",60987,-47.0635862538853,158.544101842225,-357.810025864646,263.682853356876
"5349",61023,-46.9065058838394,158.536788171202,-357.638610699394,263.825598931716
"5350",61031,-46.8715993195471,158.535155345869,-357.60050379745,263.857305158355
"5351",61043,-46.819239630404,158.532700964408,-357.543333520643,263.904854259835
"5352",61056,-46.7625168719148,158.530035097676,-357.48138566336,263.95635191953
"5353",61086,-46.6316193093857,158.523855574439,-357.338376235286,264.075137616514
"5354",61110,-46.5269025784777,158.518884398845,-357.223916000213,264.170110843258
"5355",61125,-46.4614553114802,158.515765018915,-357.152354748554,264.229444125594
"5356",61133,-46.4265503396056,158.514097460335,-357.114181361863,264.261080682652
"5357",61173,-46.2520282381098,158.505719214682,-356.923237898886,264.419181422666
"5358",61205,-46.1124142973638,158.498968274598,-356.770392115575,264.545563520847
"5359",61216,-46.0644228649286,158.49663775679,-356.717832868236,264.588987138379
"5360",61223,-46.0338831062112,158.495152074375,-356.684381171986,264.616614959563
"5361",61227,-46.0164319028951,158.494302197158,-356.665264209325,264.632400403534
"5362",61261,-45.8680993764383,158.487051411516,-356.502720143009,264.766521390133
"5363",61306,-45.6717850388468,158.477381281122,-356.287452349847,264.943882272153
"5364",61406,-45.2355701598458,158.45559511673,-355.808536588636,265.337396268945
"5365",61417,-45.1875902698409,158.45317383683,-355.755810990027,265.380630450345
"5366",61443,-45.0741865172117,158.447431413622,-355.631152087912,265.482779053488
"5367",61468,-44.9651489530513,158.441884229132,-355.511242042149,265.580944136047
"5368",61519,-44.7427269438747,158.430490505182,-355.266488334032,265.781034446282
"5369",61532,-44.6860344493743,158.427569674117,-355.204071010643,265.832002111895
"5370",61557,-44.5770144006507,158.421933887433,-355.08400482002,265.929976018718
"5371",61601,-44.3851524135883,158.411955079527,-354.872584369462,266.102279542285
"5372",61620,-44.3023084087425,158.407622576548,-354.781248658777,266.176631841292
"5373",61634,-44.2412676597672,158.404421185014,-354.713933182394,266.23139786286
"5374",61667,-44.0973935259958,158.396844874286,-354.555209479596,266.360422427605
"5375",61712,-43.9012195513858,158.386445607144,-354.338652941387,266.536213838616
"5376",61712,-43.9012195513858,158.386445607144,-354.338652941387,266.536213838616
"5377",61744,-43.7617313462471,158.379003177068,-354.184577573299,266.661114880805
"5378",61752,-43.7268610842681,158.377136443758,-354.146048514034,266.692326345497
"5379",61793,-43.5481626056227,158.367531153508,-353.948523666498,266.852198455253
"5380",61793,-43.5481626056227,158.367531153508,-353.948523666498,266.852198455253
"5381",61828,-43.3956310237425,158.359281070749,-353.779821922411,266.988559874926
"5382",61831,-43.3825575906355,158.358571768647,-353.765358257184,267.000243075913
"5383",61835,-43.3651265217823,158.357625505187,-353.746072511949,267.015819468384
"5384",61880,-43.1690410693418,158.346938638884,-353.529040801555,267.190958662872
"5385",61904,-43.0644730125254,158.341208013926,-353.413240719821,267.28429469477
"5386",61925,-42.9729823539181,158.336176140264,-353.311887588836,267.365922880999
"5387",61969,-42.7813075782387,158.325580247483,-353.099444863305,267.536829706828
"5388",62009,-42.6070820303103,158.315885829319,-352.906218255776,267.692054195156
"5389",62084,-42.2804745787705,158.297551674386,-352.543675860567,267.982726703025
"5390",62092,-42.2456416803462,158.295584023767,-352.50498636693,268.013703006237
"5391",62126,-42.0976134998106,158.287195866714,-352.34051739857,268.145290398949
"5392",62150,-41.9931345786366,158.281249918876,-352.224384419634,268.238115262361
"5393",62182,-41.8538446083429,158.273290113673,-352.069493231142,268.361804014456
"5394",62189,-41.8233772920093,158.27154406903,-352.035603667308,268.388849083289
"5395",62216,-41.7058685936325,158.264793125227,-351.904863119078,268.493125931813
"5396",62223,-41.6754054965879,158.263038691082,-351.870961331109,268.520150337933
"5397",62241,-41.5970758835845,158.258519393152,-351.783773894163,268.589622126994
"5398",62252,-41.5492106953145,158.255752015163,-351.730484645034,268.632063254405
"5399",62310,-41.2968679151236,158.241090699731,-351.449405686596,268.855669856348
"5400",62338,-41.1750702542252,158.233971146853,-351.313653702056,268.963513193606
"5401",62362,-41.0706844960894,158.227847222238,-351.197265051676,269.055896059498
"5402",62398,-40.9141274826373,158.21862441546,-351.02263133694,269.194376371665
"5403",62420,-40.8184667708881,158.212966559318,-350.915881227152,269.278947685376
"5404",62467,-40.614134588589,158.2008245487,-350.68775070404,269.459481526862
"5405",62471,-40.5967467818948,158.199787756819,-350.668330785261,269.474837221471
"5406",62558,-40.2186486113048,158.177105634083,-350.245775654108,269.808478431499
"5407",62562,-40.2012688509876,158.176056751095,-350.226340083133,269.823802381158
"5408",62575,-40.144787150897,158.172644247241,-350.16316987549,269.873595573696
"5409",62624,-39.9319297122439,158.159731993502,-349.925004419509,270.061144995021
"5410",62666,-39.7495255958501,158.148602204255,-349.72078591619,270.22173472449
"5411",62667,-39.7451831575411,158.148336514421,-349.715922725807,270.225556410724
"5412",62685,-39.6670234274664,158.143548593585,-349.628378670893,270.29433181596
"5413",62712,-39.5497987401719,158.136347220031,-349.497039291432,270.397441811089
"5414",62712,-39.5497987401719,158.136347220031,-349.497039291432,270.397441811089
"5415",62722,-39.5063867767359,158.133674130836,-349.448388073174,270.435614519702
"5416",62749,-39.389187010979,158.126440892245,-349.317011159779,270.538637137821
"5417",62783,-39.2416284897862,158.117299524709,-349.151535558216,270.668278578644
"5418",62809,-39.1288097719731,158.110284509845,-349.02496741127,270.767347867324
"5419",62812,-39.1157933642507,158.10947372147,-349.010361858332,270.77877512983
"5420",62870,-38.8641897580886,158.093743361916,-348.727926747445,270.999547231268
"5421",62880,-38.8208189613087,158.091020689921,-348.679219513553,271.037581590936
"5422",62924,-38.6300199976027,158.079004390994,-348.46486860395,271.204828608745
"5423",62934,-38.5866640735103,158.076265146532,-348.416143760712,271.242815613691
"5424",62960,-38.4739518056629,158.069128862186,-348.289444375547,271.341540764221
"5425",63019,-38.2182531484106,158.052859161196,-348.001857104355,271.565350807534
"5426",63063,-38.027628595236,158.040657938974,-347.787318155626,271.732060965154
"5427",63067,-38.010301933323,158.039545883304,-347.767811864599,271.747207997953
"5428",63074,-37.9799814250079,158.037598646059,-347.733674771284,271.773711921269
"5429",63074,-37.9799814250079,158.037598646059,-347.733674771284,271.773711921269
"5430",63098,-37.8760365693917,158.030911419084,-347.616622950797,271.864549812013
"5431",63104,-37.85005307418,158.029236961932,-347.587357519567,271.887251371207
"5432",63115,-37.8024195086392,158.026164378689,-347.533701690871,271.928862673592
"5433",63116,-37.7980893674008,158.025884877017,-347.528823726355,271.932644991553
"5434",63172,-37.5556506174453,158.010186224252,-347.255615616979,272.144314382089
"5435",63172,-37.5556506174453,158.010186224252,-347.255615616979,272.144314382089
"5436",63189,-37.4820724669256,158.005402560364,-347.172661485238,272.208516551387
"5437",63191,-37.4734168123937,158.004839228268,-347.1629016998,272.216068075012
"5438",63191,-37.4734168123937,158.004839228268,-347.1629016998,272.216068075012
"5439",63216,-37.3652318309177,157.9977878733,-347.040896062587,272.310432400751
"5440",63257,-37.1878517873688,157.986184950252,-346.840774289862,272.465070715125
"5441",63278,-37.097019705671,157.980223492033,-346.738257750057,272.544218338715
"5442",63278,-37.097019705671,157.980223492033,-346.738257750057,272.544218338715
"5443",63286,-37.0624208076304,157.977949181983,-346.699201204317,272.574359589056
"5444",63329,-36.8764880173276,157.965693948679,-346.489248156738,272.736272122083
"5445",63342,-36.8202879332611,157.961978698825,-346.425766182958,272.785190316436
"5446",63393,-36.599865993562,157.947358229437,-346.176688123259,272.976956136135
"5447",63447,-36.3665757081927,157.93179984208,-345.91290339867,273.179751982285
"5448",63461,-36.3061097022055,157.927753231756,-345.844506036448,273.232286632037
"5449",63469,-36.2715608101707,157.925438502669,-345.805420275401,273.26229865506
"5450",63493,-36.1679277936329,157.918483967044,-345.688156369038,273.352300781773
"5451",63507,-36.1074847199715,157.914420012897,-345.61974794525,273.404778505307
"5452",63574,-35.8183198791211,157.894898857847,-345.292321640501,273.655681882258
"5453",63608,-35.6716427248033,157.884947325586,-345.126139482952,273.782854033345
"5454",63676,-35.3784188342012,157.864954095118,-344.793728860633,274.03689119223
"5455",63688,-35.3266917485861,157.861413517752,-344.735062243381,274.081678746209
"5456",63732,-35.1370734700035,157.84840000984,-344.51993748929,274.245790549283
"5457",63749,-35.063832115267,157.8433589351,-344.436815628064,274.30915139753
"5458",63810,-34.8011191836081,157.825210770324,-344.138532293443,274.536293926227
"5459",63884,-34.4826197581681,157.803071480634,-343.776639860211,274.811400343875
"5460",63923,-34.314852639421,157.791349841291,-343.585898328352,274.95619304951
"5461",63924,-34.3105517522039,157.791048804603,-343.581007409226,274.959903904818
"5462",63939,-34.2460434774718,157.786530377712,-343.507643017788,275.015556062844
"5463",63975,-34.0912623478192,157.775664251875,-343.331564281494,275.149039585856
"5464",63991,-34.0224884157031,157.770824998818,-343.253305413387,275.208328581981
"5465",64019,-33.9021604465379,157.762341807791,-343.116350389808,275.312029496732
"5466",64048,-33.7775707696451,157.753536325184,-342.974501967005,275.419360427715
"5467",64064,-33.7088473189766,157.748669769952,-342.896240068083,275.478545430129
"5468",64108,-33.5199158775536,157.735256354492,-342.681018332358,275.641186577251
"5469",64115,-33.4898665083732,157.733118318853,-342.646778413325,275.667045396578
"5470",64137,-33.3954398709107,157.726391532154,-342.539167273933,275.748287532111
"5471",64144,-33.3653995787943,157.724248893351,-342.504927409762,275.774128252173
"5472",64146,-33.3568170426834,157.72363650772,-342.495144597815,275.781510512448
"5473",64228,-33.005089314107,157.69845165791,-342.094054563611,276.083875935397
"5474",64232,-32.9879397382427,157.697219314338,-342.074489594345,276.098610117859
"5475",64232,-32.9879397382427,157.697219314338,-342.074489594345,276.098610117859
"5476",64246,-32.9279220500329,157.692903345237,-342.006012606698,276.150168506632
"5477",64251,-32.9064893633013,157.691360887132,-341.98155670208,276.168577975478
"5478",64278,-32.7907729737187,157.68302219322,-341.849496472429,276.267950524991
"5479",64278,-32.7907729737187,157.68302219322,-341.849496472429,276.267950524991
"5480",64294,-32.7222163961319,157.678073279941,-341.771240024817,276.326807232553
"5481",64312,-32.6451046531253,157.672499153015,-341.683202993034,276.392993686783
"5482",64318,-32.6194041420888,157.670639564199,-341.653857687919,276.415049403742
"5483",64354,-32.4652370226406,157.659465892449,-341.47779017184,276.547316126559
"5484",64365,-32.4181427582045,157.656046226635,-341.423993362409,276.587707846
"5485",64378,-32.362493400262,157.65200151182,-341.360416363428,276.635429562905
"5486",64416,-32.1998729139469,157.640158185288,-341.174582957111,276.774837129217
"5487",64455,-32.0330461962509,157.627972011485,-340.983871338762,276.91777894626
"5488",64477,-31.9389718644136,157.621083971095,-340.876296447759,276.998352718932
"5489",64512,-31.7893577303115,157.610105437386,-340.705164387589,277.126448926966
"5490",64515,-31.7765365105619,157.609163268426,-340.690496516676,277.137423495552
"5491",64533,-31.699618687874,157.603506458819,-340.60249134716,277.203253971412
"5492",64591,-31.4518839188017,157.585235078802,-340.318944673254,277.415176835651
"5493",64611,-31.3664979637779,157.578919237325,-340.221179668934,277.488183741379
"5494",64664,-31.1403251452097,157.562144705452,-339.962128767895,277.681478477476
"5495",64667,-31.1275272806199,157.561193587092,-339.947466711319,277.69241215008
"5496",64678,-31.0806058074721,157.5577046826,-339.893706985368,277.732495370423
"5497",64687,-31.0422202317376,157.554848410157,-339.849723115645,277.76528265217
"5498",64688,-31.0379554305069,157.554530951548,-339.844836095542,277.768925234528
"5499",64732,-30.8503564488456,157.540544079549,-339.629822844761,277.929109947069
"5500",64782,-30.6373009130878,157.524606024882,-339.385528721857,278.110926895682
"5501",64823,-30.4626958796683,157.511502539133,-339.185240856369,278.259849097033
"5502",64872,-30.2541418119556,157.495802435145,-338.945914584841,278.437630960929
"5503",64906,-30.1095085874647,157.484883376151,-338.779880004721,278.560862829792
"5504",64909,-30.0967499133308,157.483918952632,-338.765231060489,278.571731233827
"5505",64931,-30.0032016449522,157.476841707536,-338.657811391723,278.651408101819
"5506",65024,-29.608048883268,157.446832198046,-338.203839991438,278.987742224902
"5507",65103,-29.2727704262697,157.421226185042,-337.818373748951,279.272832896412
"5508",65182,-28.9378565797549,157.395518844988,-337.433073515932,279.557360356422
"5509",65253,-28.6371748583801,157.372331014126,-337.086943646067,279.812593929306
"5510",65269,-28.5694575445006,157.367094893843,-337.008963536432,279.870048447431
"5511",65278,-28.5313733862218,157.364147871528,-336.965103214417,279.902356441974
"5512",65278,-28.5313733862218,157.364147871528,-336.965103214417,279.902356441974
"5513",65294,-28.4636803979027,157.358905708353,-336.887135586274,279.959774790468
"5514",65380,-28.1001000127475,157.330664094528,-336.468201638023,280.268001612528
"5515",65393,-28.04518006265,157.326385642172,-336.404895921307,280.314535796007
"5516",65419,-27.9353718759485,157.317821494109,-336.278302004403,280.407558252506
"5517",65530,-27.4670563289603,157.281153061862,-335.73811633021,280.804003672289
"5518",65552,-27.3743306580165,157.273865542649,-335.631107121608,280.882445805575
"5519",65560,-27.3406199909092,157.271213940659,-335.592199314601,280.910959332783
"5520",65667,-26.8901415547663,157.235668852174,-335.072052505027,281.291769395494
"5521",65732,-26.6168561427962,157.214005663127,-334.756307242526,281.522594956934
"5522",65752,-26.5328253044628,157.20732972641,-334.659191568226,281.593540959301
"5523",65823,-26.2347347455132,157.183591969357,-334.314575005452,281.845105514426
"5524",65872,-26.0292114313477,157.16717573783,-334.076875877495,282.0184530148
"5525",65904,-25.8950817182874,157.156440455034,-333.921705010154,282.13154157358
