"","l.x","l.y","l.sd","l.lower","l.upper"
"2098",6851,57.38046240847,79.8363776469227,-99.0988377794984,213.859762596438
"2099",6851,57.38046240847,79.8363776469227,-99.0988377794984,213.859762596438
"2100",6859,57.4232057733122,79.8716647213891,-99.1252570806104,213.971668627235
"2101",6861,57.4338906412912,79.8804831454682,-99.1318563238266,213.999637606409
"2102",6861,57.4338906412912,79.8804831454682,-99.1318563238266,213.999637606409
"2103",6870,57.4819677294751,79.9201495160918,-99.1615253220648,214.125460781015
"2104",6870,57.4819677294751,79.9201495160918,-99.1615253220648,214.125460781015
"2105",6871,57.4873091415093,79.9245552212568,-99.1648190921541,214.139437375173
"2106",6871,57.4873091415093,79.9245552212568,-99.1648190921541,214.139437375173
"2107",6878,57.5246963003794,79.9553858180061,-99.1878599029125,214.237252503671
"2108",6878,57.5246963003794,79.9553858180061,-99.1878599029125,214.237252503671
"2109",6878,57.5246963003794,79.9553858180061,-99.1878599029125,214.237252503671
"2110",6880,57.5353774697377,79.9641915596718,-99.194437987219,214.265192926694
"2111",6888,57.5780982535275,79.9994012045801,-99.2207281074496,214.376924614505
"2112",6888,57.5780982535275,79.9994012045801,-99.2207281074496,214.376924614505
"2113",6888,57.5780982535275,79.9994012045801,-99.2207281074496,214.376924614505
"2114",6889,57.5834379134545,80.0038009124229,-99.2240118748945,214.390887701803
"2115",6898,57.631490472137,80.0433833204414,-99.2535408359282,214.516521780202
"2116",6899,57.6368291585707,80.047779704296,-99.2568190618495,214.530477378991
"2117",6899,57.6368291585707,80.047779704296,-99.2568190618495,214.530477378991
"2118",6899,57.6368291585707,80.047779704296,-99.2568190618495,214.530477378991
"2119",6900,57.6421677476512,80.0521757560597,-99.2600967342257,214.544432229528
"2120",6903,57.6581829307658,80.0653619193634,-99.2699264311864,214.586292292718
"2121",6906,57.6741972376752,80.0785450958594,-99.2797511502093,214.62814562556
"2122",6907,57.6795351452627,80.0829388245503,-99.2830249508559,214.642095241381
"2123",6915,57.7222349009783,80.118076719566,-99.309195469371,214.753665271328
"2124",6921,57.754255628466,80.1444162289267,-99.3288001802304,214.837311437162
"2125",6921,57.754255628466,80.1444162289267,-99.3288001802304,214.837311437162
"2126",6921,57.754255628466,80.1444162289267,-99.3288001802304,214.837311437162
"2127",6925,57.7756008327532,80.1619692837928,-99.3418589634806,214.893060628987
"2128",6926,57.780936890397,80.1663567207632,-99.3451222822988,214.906996063093
"2129",6938,57.8449619868531,80.2189801944376,-99.3842391942445,215.074163167951
"2130",6951,57.9143066835253,80.2759353480564,-99.4265265986652,215.255139965716
"2131",6953,57.9249736375792,80.2846927382637,-99.4330241294177,215.282971404576
"2132",6962,57.9729701098358,80.3240847103102,-99.4622359223723,215.408176142044
"2133",6966,57.994299342955,80.3415837074333,-99.4752047236143,215.463803409524
"2134",6973,58.0316217509359,80.3721943118134,-99.4978791002185,215.56112260209
"2135",6979,58.063608587511,80.398419180064,-99.5172930054145,215.644510180436
"2136",6989,58.1169121888768,80.4421010860084,-99.5496059396998,215.783430317453
"2137",6999,58.1702060484637,80.4857502794467,-99.5818644992517,215.922276596179
"2138",6999,58.1702060484637,80.4857502794467,-99.5818644992517,215.922276596179
"2139",6999,58.1702060484637,80.4857502794467,-99.5818644992517,215.922276596179
"2140",6999,58.1702060484637,80.4857502794467,-99.5818644992517,215.922276596179
"2141",7009,58.223490165555,80.5293668147578,-99.6140687913702,216.06104912248
"2142",7018,58.2714375405108,80.5685938186565,-99.6430063440559,216.185881425077
"2143",7018,58.2714375405108,80.5685938186565,-99.6430063440559,216.185881425077
"2144",7020,58.2820914409172,80.577307348172,-99.6494309614999,216.213613843334
"2145",7027,58.3193770229418,80.6077944528127,-99.671900104571,216.310654150455
"2146",7031,58.3406809260381,80.625208502807,-99.6847277394636,216.36608959154
"2147",7042,58.3992586199635,80.6730703503841,-99.7199592667893,216.518476506716
"2148",7043,58.4045832801454,80.6774194807988,-99.7231589022203,216.532325462511
"2149",7052,58.4525008361545,80.7165470716424,-99.7519314242646,216.656933096574
"2150",7054,58.4631481098602,80.7252385294793,-99.7583194079192,216.68461562764
"2151",7057,58.4791182894341,80.7382732892311,-99.7678973574589,216.726133936327
"2152",7064,58.516378630411,80.768676410112,-99.7902271334084,216.82298439423
"2153",7066,58.5270235648855,80.7773601075167,-99.7966022458471,216.850649375618
"2154",7075,58.574920945025,80.8164207645713,-99.8252637535348,216.975105643585
"2155",7086,58.6334514646267,80.8641260965915,-99.8602356846927,217.127138613946
"2156",7098,58.6972894872722,80.9161238549921,-99.8983132685123,217.292892243057
"2157",7105,58.7345218504157,80.9464345096433,-99.9204897884851,217.389533489316
"2158",7111,58.7664315020111,80.9724025544972,-99.9394775048033,217.472340508826
"2159",7113,58.7770672725086,80.9810560041129,-99.9458024955526,217.49993704057
"2160",7116,58.793020196953,80.9940337749801,-99.9552860020081,217.541326395914
"2161",7116,58.793020196953,80.9940337749801,-99.9552860020081,217.541326395914
"2162",7119,58.8089722438178,81.0070086628402,-99.964764735349,217.582709222985
"2163",7130,58.8674555738296,81.0545586088176,-99.9994792994529,217.734390447112
"2164",7130,58.8674555738296,81.0545586088176,-99.9994792994529,217.734390447112
"2165",7135,58.8940350303394,81.0761588274429,-100.015236271449,217.803306332128
"2166",7143,58.936557195209,81.1107000625495,-100.040414927388,217.913529317806
"2167",7143,58.936557195209,81.1107000625495,-100.040414927388,217.913529317806
"2168",7159,59.021583189813,81.1797120926093,-100.090652511701,218.133818891327
"2169",7163,59.0428358684808,81.1969504526219,-100.103187018658,218.18885875562
"2170",7168,59.0693995679932,81.2184901772118,-100.118841179342,218.257640315328
"2171",7168,59.0693995679932,81.2184901772118,-100.118841179342,218.257640315328
"2172",7172,59.090648808511,81.2357153822699,-100.131353340738,218.31265095776
"2173",7182,59.1437652242536,81.2787528594703,-100.162590380308,218.450120828815
"2174",7186,59.1650091162564,81.2959576484676,-100.17506787474,218.505086107253
"2175",7197,59.2234219393467,81.3432408093048,-100.209330046891,218.656173925584
"2176",7197,59.2234219393467,81.3432408093048,-100.209330046891,218.656173925584
"2177",7205,59.2658967331729,81.3776009605325,-100.234201149471,218.765994615817
"2178",7208,59.281823204766,81.3904800334812,-100.243517660857,218.807164070389
"2179",7215,59.3189816285,81.4205185261113,-100.265234682678,218.903197939678
"2180",7217,59.3295974612697,81.4290976952368,-100.271434021394,218.930628943934
"2181",7218,59.3349052343647,81.4333867372716,-100.274532770688,218.944343239417
"2182",7230,59.3985910602644,81.48482705844,-100.311669974278,219.108852094807
"2183",7235,59.4251227609735,81.506245187751,-100.327117807019,219.177363328966
"2184",7242,59.4622631295028,81.5362154356117,-100.348719124296,219.273245383302
"2185",7242,59.4622631295028,81.5362154356117,-100.348719124296,219.273245383302
"2186",7245,59.4781789972455,81.5490544282434,-100.357967682112,219.314325676603
"2187",7252,59.5153126780958,81.5789994935805,-100.379526329322,219.410151685514
"2188",7252,59.5153126780958,81.5789994935805,-100.379526329322,219.410151685514
"2189",7255,59.5312256796248,81.5918277044727,-100.388756621142,219.451207980391
"2190",7257,59.541833869595,81.6003780503217,-100.394907109036,219.478574848226
"2191",7264,59.5789595248264,81.6302929629134,-100.416414682484,219.574333732137
"2192",7264,59.5789595248264,81.6302929629134,-100.416414682484,219.574333732137
"2193",7271,59.6160804982432,81.6601903197073,-100.437892528383,219.670053524869
"2194",7273,59.6266856307019,81.6687292005412,-100.444023602359,219.697394863763
"2195",7277,59.6478947490017,81.685802671107,-100.456278486368,219.752067984371
"2196",7277,59.6478947490017,81.685802671107,-100.456278486368,219.752067984371
"2197",7281,59.6691023384548,81.7028704240016,-100.468523692588,219.806728369498
"2198",7286,59.6956096752879,81.7241970815812,-100.483816604611,219.875035955187
"2199",7287,59.7009108559858,81.7284613426693,-100.486873375646,219.888695087618
"2200",7290,59.7168138247337,81.7412519863566,-100.496040068525,219.929667717993
"2201",7299,59.7645175707656,81.7796046778189,-100.523507597759,220.052542739291
"2202",7300,59.7698175091845,81.7838643080722,-100.526556534637,220.066191553006
"2203",7300,59.7698175091845,81.7838643080722,-100.526556534637,220.066191553006
"2204",7303,59.7857167510617,81.7966410647813,-100.53569973591,220.107133238033
"2205",7310,59.8228116373378,81.8264410575434,-100.557012835447,220.202636110123
"2206",7317,59.859901840814,81.8562236545246,-100.578296522054,220.298100203682
"2207",7318,59.8652000590324,81.8604768925826,-100.581334650429,220.311734768494
"2208",7323,59.8916897165532,81.8817377674981,-100.596516307743,220.37989574085
"2209",7327,59.912879722258,81.8987400932011,-100.608650860416,220.434410304932
"2210",7335,59.9552551460499,81.9327277657678,-100.632891274855,220.543401566955
"2211",7337,59.9658480462239,81.9412211499251,-100.638945407629,220.570641500077
"2212",7339,59.9764405640812,81.9497131216097,-100.644997154274,220.597878282436
"2213",7342,59.9923286240159,81.9624484319758,-100.654070302657,220.638727550688
"2214",7342,59.9923286240159,81.9624484319758,-100.654070302657,220.638727550688
"2215",7345,60.0082158237185,81.9751805674276,-100.663138088439,220.679569735877
"2216",7346,60.013511365788,81.9794239073679,-100.666159492653,220.693182224229
"2217",7354,60.0558722613161,82.0133579431637,-100.690309307285,220.802053829917
"2218",7357,60.0717560199725,82.0260773978171,-100.699355679749,220.842867719694
"2219",7364,60.1088147779072,82.0557438183412,-100.720443106042,220.938072661856
"2220",7368,60.1299891080213,82.072688329955,-100.73248001869,220.992458234733
"2221",7371,60.145868851885,82.0853930283798,-100.741501483739,221.033239187509
"2222",7371,60.145868851885,82.0853930283798,-100.741501483739,221.033239187509
"2223",7373,60.1564548698247,82.0938610734731,-100.747512834183,221.060422573832
"2224",7383,60.2093792237599,82.1361802734602,-100.777534112222,221.196292559742
"2225",7396,60.27816659172,82.1911429311695,-100.816473553372,221.372806736812
"2226",7408,60.3416482829626,82.241825335732,-100.852329375072,221.535625940997
"2227",7410,60.3522272263141,82.2502675252376,-100.858297123152,221.56275157578
"2228",7417,60.3892505162723,82.279804228331,-100.879165771257,221.657666803801
"2229",7420,60.405116206337,82.2924576003549,-100.888100690359,221.698333103033
"2230",7421,60.4104045784615,82.2966746961966,-100.891077826084,221.711886983007
"2231",7423,60.4209810358626,82.3051078460413,-100.897030342378,221.738992414104
"2232",7426,60.4368450048374,82.3177549672381,-100.905954730949,221.779644740624
"2233",7432,60.4685703610874,82.3430398435474,-100.923787732265,221.86092845444
"2234",7436,60.4897186861795,82.3598894958327,-100.935664725653,221.915102098012
"2235",7443,60.5267245736099,82.3893630582654,-100.95642702059,222.00987616781
"2236",7450,60.5637257753908,82.4188196764526,-100.977160790456,222.104612341238
"2237",7455,60.5901523363862,82.4398497569058,-100.991953187149,222.172257859922
"2238",7465,60.6429982860165,82.481884052364,-101.021494456617,222.30749102865
"2239",7474,60.6905514638935,82.5196854779867,-101.04803207296,222.429135000747
"2240",7479,60.716966548701,82.540674237344,-101.062754956493,222.496688053895
"2241",7479,60.716966548701,82.540674237344,-101.062754956493,222.496688053895
"2242",7484,60.7433792424774,82.5616544126286,-101.077463406275,222.564221891229
"2243",7495,60.8014787520872,82.6077806237906,-101.109771270542,222.712728774717
"2244",7507,60.8648468358212,82.6580528943537,-101.144936837112,222.874630508754
"2245",7518,60.9229221457637,82.7040926086165,-101.177099367125,223.022943658652
"2246",7520,60.9334800494852,82.7124590334276,-101.182939656033,223.049899755003
"2247",7534,61.0073746615134,82.7709858881004,-101.223757679163,223.23850700219
"2248",7543,61.0548684393926,82.8085751259965,-101.249938807561,223.359675686346
"2249",7548,61.0812505231453,82.8294461648322,-101.264463959926,223.426965006216
"2250",7558,61.1340075152404,82.8711628441452,-101.293471659284,223.561486689765
"2251",7565,61.1709317170241,82.900344399131,-101.313743305273,223.655606739321
"2252",7578,61.2394927962592,82.9544948404053,-101.351317090935,223.830302683454
"2253",7587,61.2869486860962,82.991950257771,-101.377273819135,223.951171191327
"2254",7604,61.3765664417143,83.0626251205592,-101.426178794582,224.17931167801
"2255",7613,61.423999939582,83.1000020000535,-101.452003980523,224.300003859687
"2256",7615,61.434539664199,83.1083042922094,-101.457736748531,224.32681607693
"2257",7625,61.4872325451721,83.1497957017646,-101.486367030287,224.460832120631
"2258",7626,61.4925013068986,83.1539430062389,-101.48922698533,224.474229599127
"2259",7636,61.5451836602893,83.1953977111308,-101.517795853527,224.608163174106
"2260",7637,61.5504513692312,83.1995413490593,-101.520649674925,224.621552413388
"2261",7650,61.6189228756777,83.2533783686382,-101.557698726853,224.795544478209
"2262",7650,61.6189228756777,83.2533783686382,-101.557698726853,224.795544478209
"2263",7663,61.6873782061191,83.3071592640965,-101.59465395151,224.969410363748
"2264",7676,61.755817359595,83.3608841767351,-101.631515626806,225.143150345996
"2265",7682,61.787399204797,83.3856614474708,-101.648497232246,225.22329564184
"2266",7686,61.808451853671,83.4021730262659,-101.65980727781,225.276710985152
"2267",7691,61.8347655107958,83.422805080037,-101.673932446077,225.343463467668
"2268",7696,61.8610767745723,83.4434288971125,-101.688043863768,225.410197412913
"2269",7706,61.9136921218618,83.4846518530167,-101.716225510051,225.543609753775
"2270",7711,61.9399962052655,83.5052510077396,-101.730295769904,225.610288180435
"2271",7715,61.9610377486229,83.5217244236045,-101.741542121642,225.663617618888
"2272",7715,61.9610377486229,83.5217244236045,-101.741542121642,225.663617618888
"2273",7725,62.0136349048453,83.5628850161369,-101.769619726783,225.796889536474
"2274",7726,62.0188940938563,83.5669992741416,-101.772424483461,225.810212671174
"2275",7748,62.1345720267689,83.6574302684896,-101.833991299471,226.103135353008
"2276",7764,62.2186723220975,83.7230991642455,-101.878602039824,226.315946684019
"2277",7770,62.2502036123958,83.7477035457323,-101.89529533724,226.395702562031
"2278",7787,62.339523545191,83.8173525681949,-101.942487488471,226.621534578853
"2279",7824,62.5338300688204,83.9686189295925,-102.044663033181,227.112323170822
"2280",7827,62.5495789045897,83.9808644596976,-102.052915436418,227.152073245597
"2281",7835,62.5915715850329,84.0135050894035,-102.074898390198,227.258041560264
"2282",7844,62.638806022058,84.0502012844238,-102.099588495413,227.377200539529
"2283",7853,62.686032699216,84.0868715671529,-102.124235572404,227.496300970836
"2284",7858,62.7122663889353,84.1072327662095,-102.137909832835,227.562442610706
"2285",7875,62.801443017754,84.1764012266208,-102.184303386423,227.787189421931
"2286",7885,62.8538869234317,84.2170456054398,-102.21152246323,227.919296310094
"2287",7936,63.1212017870197,84.4238394994181,-102.34952363184,228.591927205879
"2288",7939,63.1369184282015,84.4359783074506,-102.357599054402,228.631435910805
"2289",7940,63.1421571169113,84.4400239484121,-102.360289821976,228.644604055799
"2290",7949,63.1893010023207,84.4764205901207,-102.384483354316,228.763085358957
"2291",7951,63.1997763669977,84.4845052820985,-102.389853985915,228.789406719911
"2292",7959,63.2416739917661,84.5168315174048,-102.411315782347,228.89466376588
"2293",7960,63.2469107635368,84.5208708878836,-102.413996176715,228.907817703789
"2294",7971,63.3045089267157,84.5652833249669,-102.44344639022,229.052464243651
"2295",7977,63.3359212179944,84.589492361147,-102.459483809854,229.131326245842
"2296",7979,63.3463912148868,84.5975595441355,-102.464825491619,229.157607921392
"2297",7979,63.3463912148868,84.5975595441355,-102.464825491619,229.157607921392
"2298",7984,63.3725645295627,84.617722046674,-102.478170681918,229.223299741044
"2299",7985,63.3777989049135,84.6217536125241,-102.480838175634,229.236435985461
"2300",7999,63.4510700940656,84.6781628628005,-102.518129117023,229.420269305154
"2301",8003,63.4720012683205,84.6942686032132,-102.528765193977,229.472767730618
"2302",8006,63.4876986423746,84.7063446496205,-102.536736870882,229.512134155631
"2303",8016,63.5400169908307,84.7465779851657,-102.563275860094,229.643309841755
"2304",8016,63.5400169908307,84.7465779851657,-102.563275860094,229.643309841755
"2305",8028,63.6027863533033,84.7948171274042,-102.595055216409,229.800627923015
"2306",8032,63.6237064059639,84.8108869521911,-102.605632020331,229.853044832258
"2307",8041,63.6707709152504,84.8470260076238,-102.629400059692,229.970941890193
"2308",8041,63.6707709152504,84.8470260076238,-102.629400059692,229.970941890193
"2309",8051,63.7230557051824,84.8871512436704,-102.655760732412,230.101872142776
"2310",8051,63.7230557051824,84.8871512436704,-102.655760732412,230.101872142776
"2311",8063,63.7857847954061,84.9352609365136,-102.687326640161,230.258896230973
"2312",8063,63.7857847954061,84.9352609365136,-102.687326640161,230.258896230973
"2313",8073,63.8380484886672,84.9753185900591,-102.713575947849,230.389672925183
"2314",8073,63.8380484886672,84.9753185900591,-102.713575947849,230.389672925183
"2315",8078,63.8641767390393,84.9953359282788,-102.726681680387,230.455035158466
"2316",8082,63.8850776130831,85.0113442909465,-102.737157197172,230.507312423338
"2317",8082,63.8850776130831,85.0113442909465,-102.737157197172,230.507312423338
"2318",8087,63.9112015477746,85.0313478654635,-102.750240268534,230.572643364083
"2319",8092,63.9373230847891,85.0513438035836,-102.763310770235,230.637956939813
"2320",8092,63.9373230847891,85.0513438035836,-102.763310770235,230.637956939813
"2321",8096,63.9582185880367,85.0673350607171,-102.773758130969,230.690195307042
"2322",8104,64.0000049907754,85.0993029416778,-102.794628774913,230.794638756464
"2323",8104,64.0000049907754,85.0993029416778,-102.794628774913,230.794638756464
"2324",8107,64.015673309225,85.1112858715834,-102.802446999079,230.833793617529
"2325",8114,64.0522293618667,85.1392353933681,-102.820672009135,230.925130732868
"2326",8116,64.0626730850724,85.1472182350299,-102.825874655586,230.951220825731
"2327",8116,64.0626730850724,85.1472182350299,-102.825874655586,230.951220825731
"2328",8117,64.0678948027959,85.1512092001489,-102.828475229496,230.964264835088
"2329",8125,64.1096650914197,85.1831259915717,-102.849261852061,231.0685920349
"2330",8125,64.1096650914197,85.1831259915717,-102.849261852061,231.0685920349
"2331",8125,64.1096650914197,85.1831259915717,-102.849261852061,231.0685920349
"2332",8131,64.1409887791048,85.2070508460318,-102.864830879117,231.146808437327
"2333",8136,64.1670892142061,85.2269798936153,-102.87779137728,231.211969805692
"2334",8136,64.1670892142061,85.2269798936153,-102.87779137728,231.211969805692
"2335",8138,64.1775287167502,85.2349493937271,-102.882972094955,231.238029528455
"2336",8149,64.2349391216987,85.2787600255093,-102.9114305283,231.381308771697
"2337",8149,64.2349391216987,85.2787600255093,-102.9114305283,231.381308771697
"2338",8160,64.292337918611,85.3225341266201,-102.939828969564,231.524504806786
"2339",8160,64.292337918611,85.3225341266201,-102.939828969564,231.524504806786
"2340",8173,64.3601578938881,85.3742201610728,-102.973313621815,231.693629409591
"2341",8173,64.3601578938881,85.3742201610728,-102.973313621815,231.693629409591
"2342",8186,64.4279616545147,85.4258554031306,-103.006714935621,231.862638244651
"2343",8186,64.4279616545147,85.4258554031306,-103.006714935621,231.862638244651
"2344",8195,64.4748932205359,85.4615731894356,-103.029790230758,231.97957667183
"2345",8198,64.4905353487147,85.4734737286529,-103.037473159445,232.018543856874
"2346",8198,64.4905353487147,85.4734737286529,-103.037473159445,232.018543856874
"2347",8198,64.4905353487147,85.4734737286529,-103.037473159445,232.018543856874
"2348",8206,64.532243468446,85.5051953419186,-103.057939401714,232.122426338607
"2349",8209,64.547882430032,85.5170860169699,-103.065606163229,232.161371023293
"2350",8209,64.547882430032,85.5170860169699,-103.065606163229,232.161371023293
"2351",8215,64.579157762261,85.5408593084971,-103.080926482393,232.239242006915
"2352",8217,64.5895821053044,85.5487813529218,-103.086029346422,232.265193557031
"2353",8221,64.6104296398206,85.5646218653285,-103.096229216223,232.317088495864
"2354",8221,64.6104296398206,85.5646218653285,-103.096229216223,232.317088495864
"2355",8225,64.6312756388861,85.5804576121239,-103.106421280877,232.368972558649
"2356",8226,64.6364868987351,85.5844158046146,-103.10896807831,232.38194187578
"2357",8231,64.6625417584533,85.6042023046086,-103.12169475858,232.446778275486
"2358",8231,64.6625417584533,85.6042023046086,-103.12169475858,232.446778275486
"2359",8234,64.6781735226473,85.6160706366435,-103.129324925174,232.485671970469
"2360",8242,64.7198540043933,85.6477064526091,-103.14965064272,232.589358651507
"2361",8243,64.7250636327294,85.6516595939565,-103.152189171425,232.602316436884
"2362",8243,64.7250636327294,85.6516595939565,-103.152189171425,232.602316436884
"2363",8244,64.7302731650901,85.6556124386785,-103.15472721472,232.6152735449
"2364",8244,64.7302731650901,85.6556124386785,-103.15472721472,232.6152735449
"2365",8251,64.7667372042707,85.6832740508822,-103.172479935458,232.705954344
"2366",8254,64.7823632099609,85.6951245837082,-103.180080974107,232.744807394029
"2367",8254,64.7823632099609,85.6951245837082,-103.180080974107,232.744807394029
"2368",8254,64.7823632099609,85.6951245837082,-103.180080974107,232.744807394029
"2369",8256,64.7927800671879,85.7030234587567,-103.185145911975,232.770706046351
"2370",8263,64.8292360440591,85.7306602033394,-103.202857954486,232.861330042604
"2371",8265,64.8396511736012,85.7385537555924,-103.20791418736,232.887216534562
"2372",8265,64.8396511736012,85.7385537555924,-103.20791418736,232.887216534562
"2373",8265,64.8396511736012,85.7385537555924,-103.20791418736,232.887216534562
"2374",8269,64.860480280863,85.7543373156595,-103.21802085783,232.938981419556
"2375",8272,64.876101103451,85.7661718860653,-103.225595793237,232.977798000139
"2376",8273,64.8813078523384,85.7701161527531,-103.228119807058,232.990735511734
"2377",8276,64.8969275230683,85.7819471832462,-103.235688956094,233.029544002231
"2378",8276,64.8969275230683,85.7819471832462,-103.235688956094,233.029544002231
"2379",8284,64.9385757547686,85.813483630744,-103.25585216149,233.133003671027
"2380",8284,64.9385757547686,85.813483630744,-103.25585216149,233.133003671027
"2381",8284,64.9385757547686,85.813483630744,-103.25585216149,233.133003671027
"2382",8287,64.9541922577803,85.8253049401134,-103.263405424842,233.171789940403
"2383",8287,64.9541922577803,85.8253049401134,-103.263405424842,233.171789940403
"2384",8289,64.9646027798162,85.8331843419628,-103.268438530431,233.197644090063
"2385",8290,64.9698078968413,85.8371236017333,-103.270954362556,233.210570156239
"2386",8294,64.9906274049789,85.8528777010689,-103.281012889116,233.262267699074
"2387",8295,64.9958320420205,85.8568154912407,-103.283526320811,233.275190404852
"2388",8298,65.0114453771553,85.8686270994447,-103.291063737756,233.313954492067
"2389",8298,65.0114453771553,85.8686270994447,-103.291063737756,233.313954492067
"2390",8298,65.0114453771553,85.8686270994447,-103.291063737756,233.313954492067
"2391",8299,65.0166496302021,85.8725637149251,-103.293575251051,233.326874511455
"2392",8306,65.053076713512,85.9001118073539,-103.311142428902,233.417295855926
"2393",8308,65.0634835875817,85.9079800517118,-103.316157313773,233.443124488937
"2394",8309,65.0686868806112,85.9119137342988,-103.318664038614,233.456037799837
"2395",8309,65.0686868806112,85.9119137342988,-103.318664038614,233.456037799837
"2396",8309,65.0686868806112,85.9119137342988,-103.318664038614,233.456037799837
"2397",8313,65.0894990926834,85.9276455353095,-103.328686156523,233.50768434189
"2398",8320,65.1259167675661,85.955164917543,-103.346206470818,233.59804000595
"2399",8320,65.1259167675661,85.955164917543,-103.346206470818,233.59804000595
"2400",8320,65.1259167675661,85.955164917543,-103.346206470818,233.59804000595
"2401",8323,65.1415229023904,85.9669545515928,-103.353708018732,233.636753823512
"2402",8330,65.1779338566008,85.9944534724034,-103.37119494931,233.727062662511
"2403",8330,65.1779338566008,85.9944534724034,-103.37119494931,233.727062662511
"2404",8333,65.1935371110713,86.0062343454446,-103.378682206,233.765756428143
"2405",8341,65.2351415649833,86.0376371769557,-103.39862730185,233.868910431816
"2406",8341,65.2351415649833,86.0376371769557,-103.39862730185,233.868910431816
"2407",8344,65.2507416509132,86.0494084317297,-103.406098875277,233.907582177103
"2408",8352,65.2923376551719,86.0807856407957,-103.426002200788,234.010677511132
"2409",8352,65.2923376551719,86.0807856407957,-103.426002200788,234.010677511132
"2410",8353,65.2975367236056,86.0847064834384,-103.428487983934,234.023561431145
"2411",8362,65.3443240184044,86.1199809969273,-103.450838735573,234.139486772382
"2412",8363,65.3495221265847,86.1238989360508,-103.453319788075,234.152364041244
"2413",8363,65.3495221265847,86.1238989360508,-103.453319788075,234.152364041244
"2414",8371,65.3911035349908,86.1552320115983,-103.473151207742,234.255358277724
"2415",8371,65.3911035349908,86.1552320115983,-103.473151207742,234.255358277724
"2416",8372,65.3963007789056,86.1591473421706,-103.475628011749,234.26822956956
"2417",8383,65.4534641237803,86.2021968787218,-103.502841758514,234.409770006075
"2418",8383,65.4534641237803,86.2021968787218,-103.502841758514,234.409770006075
"2419",8383,65.4534641237803,86.2021968787218,-103.502841758514,234.409770006075
"2420",8392,65.500225489965,86.237393215578,-103.525065212568,234.525516192498
"2421",8392,65.500225489965,86.237393215578,-103.525065212568,234.525516192498
"2422",8403,65.5573677063779,86.2803792301225,-103.552175584662,234.666910997418
"2423",8403,65.5573677063779,86.2803792301225,-103.552175584662,234.666910997418
"2424",8412,65.6041117848522,86.3155236909206,-103.574314649352,234.782538219057
"2425",8415,65.6196914154743,86.3272333356139,-103.581685922329,234.821068753278
"2426",8415,65.6196914154743,86.3272333356139,-103.581685922329,234.821068753278
"2427",8426,65.6768093317778,86.3701465910246,-103.608677986631,234.962296650186
"2428",8426,65.6768093317778,86.3701465910246,-103.608677986631,234.962296650186
"2429",8438,65.7391065302761,86.4169214921676,-103.638059594372,235.116272654925
"2430",8438,65.7391065302761,86.4169214921676,-103.638059594372,235.116272654925
"2431",8450,65.8013898960563,86.4636552032558,-103.667374302325,235.270154094438
"2432",8450,65.8013898960563,86.4636552032558,-103.667374302325,235.270154094438
"2433",8453,65.8169585760506,86.4753322058121,-103.674692547341,235.308609699442
"2434",8454,65.8221479439151,86.4792239694315,-103.677131036171,235.321426924001
"2435",8460,65.8532821336683,86.5025685639038,-103.691752251583,235.39831651892
"2436",8460,65.8532821336683,86.5025685639038,-103.691752251583,235.39831651892
"2437",8471,65.910352498921,86.5453403592136,-103.718514605138,235.53921960298
"2438",8478,65.9466639513953,86.5725408591819,-103.735516132601,235.628844035392
"2439",8478,65.9466639513953,86.5725408591819,-103.735516132601,235.628844035392
"2440",8481,65.962224561294,86.5841939563046,-103.742795593063,235.667244715651
"2441",8495,66.0348293071885,86.6385413301414,-103.776711699889,235.846370314266
"2442",8495,66.0348293071885,86.6385413301414,-103.776711699889,235.846370314266
"2443",8507,66.0970469572396,86.6850806338958,-103.805711085196,235.999804999675
"2444",8512,66.1229668942823,86.704460002782,-103.81777471117,236.063708499735
"2445",8534,66.2369860769438,86.789645514676,-103.870719131821,236.344691285709
"2446",8544,66.2887976020307,86.8283212075339,-103.894711964736,236.472307168797
"2447",8564,66.3923918197005,86.9055884982335,-103.942561636837,236.727345276238
"2448",8567,66.4079276364471,86.9171689405119,-103.949723486956,236.76557875985
"2449",8581,66.4804166764905,86.9711777899919,-103.983091791894,236.943925144875
"2450",8587,66.5114776406237,86.9943077166046,-103.997365483921,237.020320765169
"2451",8589,66.5218305263339,87.002015465397,-104.002119785844,237.045780838512
"2452",8590,66.5270068249993,87.005868922509,-104.004496263118,237.058509913117
"2453",8601,66.5839397658412,87.0482386060025,-104.030607901924,237.198487433606
"2454",8601,66.5839397658412,87.0482386060025,-104.030607901924,237.198487433606
"2455",8601,66.5839397658412,87.0482386060025,-104.030607901924,237.198487433606
"2456",8606,66.6098145300772,87.0674864466099,-104.042458905278,237.262087965433
"2457",8615,66.6563830492236,87.1021150938687,-104.063762534759,237.376528633206
"2458",8620,66.6822510839422,87.1213435392899,-104.075582253066,237.44008442095
"2459",8625,66.7081167151577,87.1405650699512,-104.087390821947,237.503624252262
"2460",8626,66.7132895529757,87.1444085468714,-104.089751198892,237.516330304844
"2461",8630,66.7339799428157,87.1597796922054,-104.099188253907,237.567148139538
"2462",8631,66.7391522999155,87.163621788206,-104.101546404968,237.579851004799
"2463",8642,66.7960418823526,87.2058666372715,-104.1274567267,237.719540491405
"2464",8653,66.8529198306715,87.2480781539153,-104.153313351002,237.859153012345
"2465",8656,66.8684299791738,87.2595846096088,-104.16035585566,237.897215814007
