"","l.x","l.y","l.sd","l.lower","l.upper"
"762",21299,-27.4628803987593,101.120390836474,-225.658846438249,170.73308564073
"763",21305,-27.4325883006804,101.11696127564,-225.621832400935,170.756655799574
"764",21493,-26.4895704552048,101.015062517222,-224.479092988961,171.499952078551
"765",21493,-26.4895704552048,101.015062517222,-224.479092988961,171.499952078551
"766",21527,-26.3202878570274,100.997774509601,-224.275925895846,171.635350181791
"767",21550,-26.205991366668,100.986275829949,-224.139091993367,171.727109260031
"768",21776,-25.0922115094297,100.881611101389,-222.820169268151,172.635746249292
"769",21840,-24.7798529875555,100.854680582081,-222.455026928434,172.895320953323
"770",21877,-24.5998799216746,100.839649253871,-222.245592459262,173.045832615913
"771",22063,-23.7018680185431,100.7699817863,-221.21103231969,173.807296282604
"772",22156,-23.2570338881703,100.73878420678,-220.705050933459,174.190983157118
"773",22161,-23.2331963417724,100.73717470066,-220.678058755067,174.211666071522
"774",22203,-23.0332752311192,100.723926151415,-220.452170487892,174.385620025654
"775",22299,-22.5784148679007,100.695452365524,-219.941501504327,174.784671768525
"776",22305,-22.5500828795873,100.69375573665,-219.909844123422,174.809678364247
"777",22394,-22.1311561723502,100.669725074943,-219.443817319239,175.181504974538
"778",22404,-22.0842412315362,100.667157341325,-219.391869620534,175.223387157461
"779",22438,-21.92496463565,100.658625735479,-219.21587107719,175.36594180589
"780",22493,-21.6680758463768,100.645471569741,-218.933200123069,175.597048430315
"781",22493,-21.6680758463768,100.645471569741,-218.933200123069,175.597048430315
"782",22527,-21.5097431036697,100.637737412123,-218.759708431431,175.740222224091
"783",22550,-21.40283927608,100.632676739307,-218.642885685122,175.837207132962
"784",22659,-20.8984338822949,100.610557381556,-218.095126350145,176.298258585555
"785",22738,-20.5351416028718,100.596429198785,-217.70414283249,176.633859626746
"786",22877,-19.9005582971579,100.575388293956,-217.028319353311,177.227202758995
"787",22929,-19.664666907628,100.568750283881,-216.779417464035,177.450083648779
"788",22962,-19.5153897892414,100.564881839455,-216.622558194574,177.591778616091
"789",23203,-18.4350970584329,100.544587286746,-215.502488140456,178.63229402359
"790",23299,-18.0095703414078,100.540320549234,-215.068598617907,179.049457935091
"791",23331,-17.8683298753202,100.539371357041,-214.925497735121,179.18883798448
"792",23394,-17.5911377659409,100.538186059655,-214.645982442864,179.463706910982
"793",23404,-17.5472454662786,100.538080752076,-214.601883740348,179.50739280779
"794",23424,-17.4595481513126,100.537937838782,-214.513906315325,179.594810012699
"795",23493,-17.1578835144116,100.538133552686,-214.212625277676,179.896858248853
"796",23493,-17.1578835144116,100.538133552686,-214.212625277676,179.896858248853
"797",23504,-17.1099194178786,100.53826284955,-214.164914602996,179.945075767239
"798",23585,-16.7578033706785,100.540037401695,-213.816276678001,180.300669936644
"799",23625,-16.5846141616141,100.541443506785,-213.645843434913,180.476615111685
"800",23700,-16.2611170906668,100.545012391891,-213.329341378772,180.807107197439
"801",23738,-16.0978231744686,100.54728031054,-213.170492583128,180.974846234191
"802",23738,-16.0978231744686,100.54728031054,-213.170492583128,180.974846234191
"803",23738,-16.0978231744686,100.54728031054,-213.170492583128,180.974846234191
"804",23810,-15.7895461797188,100.552415142958,-212.872279859916,181.293187500479
"805",23877,-15.5039905404262,100.558167034479,-212.597997928004,181.590016847152
"806",23967,-15.1223888113039,100.567348242178,-212.234391365974,181.989613743366
"807",24138,-14.4035467310034,100.58928574288,-211.558546787048,182.751453325041
"808",24299,-13.7340853373071,100.61516416389,-210.939807098532,183.471636423917
"809",24394,-13.3423640411364,100.63273812743,-210.582530770898,183.897802688626
"810",24407,-13.2889493276514,100.63527335216,-210.534085097885,183.956186442582
"811",24504,-12.8918235445762,100.655165411338,-210.175947750799,184.392300661646
"812",24586,-12.5580658781846,100.67330332651,-209.877740398143,184.761608641774
"813",24608,-12.4688244748541,100.678372424154,-209.798434426196,184.860785476488
"814",24625,-12.3999528096225,100.682347663034,-209.737354229169,184.937448609924
"815",24700,-12.0970159936284,100.700485731496,-209.46996802736,185.275936040103
"816",24738,-11.9440914778713,100.710045296931,-209.335780259856,185.447597304113
"817",24738,-11.9440914778713,100.710045296931,-209.335780259856,185.447597304113
"818",24738,-11.9440914778713,100.710045296931,-209.335780259856,185.447597304113
"819",24850,-11.4955571088436,100.739640266055,-208.945252030312,185.954137812625
"820",24877,-11.3879151695062,100.74708716323,-208.852206009437,186.076375670425
"821",24881,-11.3719842364279,100.748200603642,-208.838457419566,186.094488946711
"822",25139,-10.3531000287393,100.825437774868,-207.97095806748,187.264758010001
"823",25223,-10.0250142835627,100.852818051561,-207.696537664622,187.646509097497
"824",25394,-9.36257351596329,100.911787997776,-207.149677991604,188.424530959677
"825",25586,-8.62737270143557,100.982944435205,-206.553943794438,189.299198391567
"826",25608,-8.54370463241677,100.991418953862,-206.486885781987,189.399476517153
"827",25625,-8.47913225492659,100.99801159098,-206.435234973247,189.476970463394
"828",25656,-8.36156228310442,101.010131799057,-206.341420609257,189.618296043048
"829",25738,-8.05168503110657,101.042795561117,-206.095564330896,189.992194268683
"830",25738,-8.05168503110657,101.042795561117,-206.095564330896,189.992194268683
"831",25738,-8.05168503110657,101.042795561117,-206.095564330896,189.992194268683
"832",25748,-8.01400533742632,101.046838101686,-206.065808016732,190.037797341879
"833",25881,-7.51512799190576,101.101796523872,-205.674649178695,190.644393194884
"834",25934,-7.31749282561674,101.124301757055,-205.521124269444,190.886138618211
"835",26027,-6.97229040996377,101.16459792407,-205.254902341141,191.310321521214
"836",26027,-6.97229040996377,101.16459792407,-205.254902341141,191.310321521214
"837",26070,-6.81336198647817,101.183568756121,-205.133156748476,191.506432775519
"838",26139,-6.5592317457404,101.21444747835,-204.939548803307,191.821085311827
"839",26223,-6.25133394503971,101.252748200772,-204.706720418553,192.204052528474
"840",26224,-6.2476782225525,101.253208760145,-204.703967392436,192.208610947331
"841",26226,-6.24036746228988,101.254130199802,-204.698462653902,192.217727729322
"842",26309,-5.93777376723266,101.292743009858,-204.471550066555,192.596002532089
"843",26344,-5.81064216965759,101.309240420996,-204.37675339481,192.755469055494
"844",26608,-4.86054255049517,101.437573224604,-203.678186070719,193.957100969728
"845",26625,-4.79989101555285,101.446062196974,-203.634172921622,194.034390890516
"846",26658,-4.68233652227973,101.462614910065,-203.549061746007,194.184388701447
"847",26670,-4.63964849335619,101.468658101036,-203.518218371387,194.238921384675
"848",26684,-4.58988552376845,101.475724532943,-203.482305608338,194.302534560801
"849",26702,-4.52596733959043,101.484835153614,-203.436244240673,194.384309561492
"850",26881,-3.89415212332059,101.576926371009,-202.984927810499,195.196623563858
"851",26910,-3.79243863051266,101.592091713119,-202.912938388226,195.328061127201
"852",27016,-3.42217801332084,101.648074754469,-202.652404532081,195.808048505439
"853",27027,-3.38389072520648,101.653932568666,-202.625598559792,195.857817109379
"854",27027,-3.38389072520648,101.653932568666,-202.625598559792,195.857817109379
"855",27083,-3.18936764735495,101.683890315973,-202.489792666663,196.111057371953
"856",27170,-2.88846156433745,101.730869916767,-202.2809666012,196.504043472525
"857",27223,-2.70592055561879,101.759740844638,-202.155012611109,196.743171499871
"858",27240,-2.64749239822971,101.769040314432,-202.114811414517,196.819826618057
"859",27625,-1.33996760952791,101.984227851325,-201.229054198125,198.54911897907
"860",27647,-1.26614618802472,101.996763099556,-201.179801863155,198.647509487106
"861",27658,-1.22927116892581,102.003039358142,-201.155228310885,198.696685973033
"862",27685,-1.13886041054654,102.018468701046,-201.095059064597,198.817338243504
"863",27881,-0.486795148699064,102.131425557572,-200.66438924154,199.690798944142
"864",28027,-0.00585975804470706,102.216527143883,-200.350252960055,200.338533443965
"865",28027,-0.00585975804470706,102.216527143883,-200.350252960055,200.338533443965
"866",28083,0.177540899120459,102.249355562123,-200.231196002641,200.586277800882
"867",28170,0.461305984691697,102.300537648469,-200.047747806307,200.97035977569
"868",28217,0.614021104383934,102.328271107136,-199.949390265602,201.17743247437
"869",28223,0.633487366673392,102.331815454857,-199.936870924847,201.203845658194
"870",28240,0.6886058705022,102.341862390092,-199.901444414078,201.278656155082
"871",28369,1.10513911974982,102.418303825088,-199.634736377422,201.845014616922
"872",28374,1.12122304565979,102.421273203417,-199.624472433038,201.866918524358
"873",28398,1.1983631659815,102.43553225902,-199.575280061698,201.972006393661
"874",28527,1.61122416955454,102.512324836567,-199.312932510116,202.535380849225
"875",28658,2.02747246195778,102.590501724456,-199.049910917977,203.104855841892
"876",28674,2.07810624966241,102.600059043674,-199.018009475939,203.174221975263
"877",28685,2.11289117814718,102.606630520591,-198.996104642211,203.221886998505
"878",28881,2.72920441393222,102.723773472088,-198.60939159136,204.067800419225
"879",28905,2.80422155800988,102.738115979058,-198.562485760944,204.170928876964
"880",29027,3.18406397349492,102.810977754575,-198.325452425472,204.693580372461
"881",29027,3.18406397349492,102.810977754575,-198.325452425472,204.693580372461
"882",29144,3.54601978571709,102.880732084599,-198.100215100097,205.192254671531
"883",29170,3.62614969002089,102.896210345019,-198.050422586217,205.302721966259
"884",29223,3.78915130381022,102.927731153638,-197.94920175732,205.527504364941
"885",29240,3.84133859927231,102.93783202282,-197.916812165454,205.599489363999
"886",29312,4.06185227499645,102.980554547937,-197.78003463896,205.903739188953
"887",29349,4.17484964484634,103.002469537587,-197.709990648824,206.059689938517
"888",29369,4.23583878611289,103.014303297331,-197.672195676656,206.143873248882
"889",29398,4.32416066433153,103.031446256218,-197.617473997855,206.265795326518
"890",29545,4.76983400431978,103.11801859022,-197.341482432511,206.88115044115
"891",29647,5.0771128521758,103.177723761374,-197.151225720117,207.305451424469
"892",29658,5.11015585234445,103.184142538416,-197.130763522952,207.351075227641
"893",29685,5.19118358635725,103.19988025094,-197.080581705486,207.4629488782
"894",29716,5.28407952906582,103.21791804955,-197.023039848053,207.591198906184
"895",29766,5.43360720235337,103.24693760815,-196.93039050962,207.797604914327
"896",30027,6.20814195138579,103.396761133174,-196.449509869636,208.865793772407
"897",30027,6.20814195138579,103.396761133174,-196.449509869636,208.865793772407
"898",30223,6.78333273776507,103.507144897745,-196.090671261816,209.657336737346
"899",30240,6.83296727005398,103.516621797888,-196.059611453807,209.725545993915
"900",30349,7.15026346840849,103.576987999821,-195.860633011241,210.161159948058
"901",30398,7.29237141884493,103.603892251197,-195.771257393502,210.356000231192
"902",30545,7.71675625059622,103.683681457456,-195.503259406017,210.936771907209
"903",30658,8.04104048420756,103.744015489596,-195.297229875401,211.379310843816
"904",30685,8.11827829605705,103.758295845844,-195.247981561796,211.48453815391
"905",30716,8.20684285972448,103.774625259286,-195.191422648475,211.605108367924
"906",30766,8.34942951728537,103.800810295044,-195.100158661001,211.799017695572
"907",30905,8.74415914430273,103.872576757533,-194.846091300461,212.334409589067
"908",30955,8.88555901545355,103.898007731956,-194.75453613918,212.525654170087
"909",31027,9.0886356576013,103.934256378551,-194.622506844359,212.799778159561
"910",31027,9.0886356576013,103.934256378551,-194.622506844359,212.799778159561
"911",31223,9.63829315051133,104.030601734768,-194.261686249634,213.538272550657
"912",31240,9.68575336482061,104.038790880172,-194.230276760316,213.601783489957
"913",31295,9.83907084474948,104.065095370137,-194.128516080719,213.806657770218
"914",31295,9.83907084474948,104.065095370137,-194.128516080719,213.806657770218
"915",31349,9.98926121749069,104.090634732885,-194.028382858963,214.006905293944
"916",31398,10.1252569114951,104.113558265519,-193.937317288922,214.187831111912
"917",31433,10.2222303364566,104.12978336676,-193.872145062392,214.316605735305
"918",31545,10.5316256728595,104.180849510314,-193.662839367356,214.726090713075
"919",31685,10.9164367892199,104.242787163112,-193.399426050479,215.232299628918
"920",31905,11.5169391607083,104.335625216796,-192.980886264212,216.014764585629
"921",31955,11.6527214612358,104.355923733101,-192.884889055642,216.190331978114
"922",32208,12.3359792340006,104.453830321985,-192.393528197089,217.065486665091
"923",32223,12.3762940240224,104.459375009379,-192.36408099436,217.116669042405
"924",32240,12.4219583655456,104.465622811098,-192.330662344206,217.174579075297
"925",32295,12.5695097465479,104.485570746044,-192.222208915699,217.361228408795
"926",32295,12.5695097465479,104.485570746044,-192.222208915699,217.361228408795
"927",32349,12.7141043740663,104.504756582894,-192.115218528405,217.543427276538
"928",32398,12.8450786242553,104.521818404802,-192.017685449158,217.707842697668
"929",32545,13.236703753083,104.570973984184,-191.722405255917,218.195812762083
"930",32685,13.6079205478193,104.614872124274,-191.437228815757,218.653069911396
"931",32905,14.1879419685846,104.677850084827,-190.980644197676,219.356528134845
"932",32955,14.3192197725874,104.691104440935,-190.875344931646,219.513784476821
"933",32956,14.3218433201279,104.691365439958,-190.873232942189,219.516919582445
"934",33074,14.6308777168,104.721022590132,-190.622326559858,219.884081993458
"935",33148,14.8241384760224,104.738449411762,-190.463222371031,220.111499323076
"936",33223,15.0195968402716,104.755171064289,-190.300538445734,220.339732126277
"937",33240,15.0638437542023,104.758827993747,-190.263459113542,220.391146621947
"938",33295,15.2068534177866,104.770317968879,-190.142969801216,220.556676636789
"939",33295,15.2068534177866,104.770317968879,-190.142969801216,220.556676636789
"940",33295,15.2068534177866,104.770317968879,-190.142969801216,220.556676636789
"941",33349,15.3470544201088,104.781087037926,-190.023876174226,220.717985014443
"942",33398,15.4740980390991,104.790414843552,-189.915115054263,220.863311132461
"943",33473,15.6682347403055,104.803863093358,-189.747336922677,221.083806403288
"944",33561,15.8955428946307,104.818344216771,-189.54841177024,221.339497559501
"945",33667,16.1686798448769,104.833890734399,-189.305745994545,221.643105684299
"946",33685,16.2149910538286,104.836321800394,-189.264199674944,221.694181782601
"947",33713,16.2869907342456,104.839981643186,-189.199373286399,221.77335475489
"948",33713,16.2869907342456,104.839981643186,-189.199373286399,221.77335475489
"949",33717,16.297272453658,104.840492330689,-189.190092514492,221.784637421808
"950",33794,16.4950056428466,104.849726784441,-189.010458854657,222.00047014035
"951",33889,16.7384753107718,104.859539183023,-188.786221487953,222.263172109497
"952",33955,16.9073154314817,104.865311866989,-188.628695827818,222.443326690781
"953",34148,17.3996652649739,104.877164861859,-188.15957786427,222.958908394218
"954",34223,17.5904630812323,104.879705563288,-187.973759822813,223.154685985278
"955",34240,17.633671012764,104.880117836586,-187.931359946945,223.198701972473
"956",34253,17.6667026560363,104.880392036369,-187.898865735248,223.23227104732
"957",34349,17.9103728375914,104.881306370405,-187.656987648402,223.477733323584
"958",34473,18.2244701940025,104.879550473411,-187.339448733883,223.788389121888
"959",34713,18.8304896073094,104.866482022741,-186.707815157264,224.368794371883
"960",34713,18.8304896073094,104.866482022741,-186.707815157264,224.368794371883
"961",34794,19.0344953303431,104.859116689641,-186.489373381353,224.558364042039
"962",34889,19.2734489730367,104.84853195916,-186.229673666917,224.776571612991
"963",34955,19.439269919892,104.839924168001,-186.046981449391,224.925521289175
"964",35018,19.5974157904073,104.830736180323,-185.870827123026,225.065658703841
"965",35148,19.9233473494622,104.808733883023,-185.501771061263,225.348465760188
"966",35223,20.111154228878,104.794147642034,-185.285375149508,225.507683607264
"967",35240,20.1537016232043,104.790646545185,-185.235965605359,225.543368851767
"968",35349,20.4263211084876,104.76646817307,-184.915956510729,225.768598727704
"969",35429,20.6262173557349,104.746796478719,-184.677503742554,225.929938454023
"970",35457,20.6961451872904,104.739521656868,-184.593317260171,225.985607634752
"971",35473,20.7360959248777,104.73527328355,-184.545039710881,226.017231560636
"972",35476,20.7435860485012,104.734469300254,-184.535973779997,226.023145876999
"973",35713,21.3347215132251,104.663455961911,-183.80565217212,226.47509519857
"974",35713,21.3347215132251,104.663455961911,-183.80565217212,226.47509519857
"975",35766,21.4667751839572,104.645517699982,-183.638439508008,226.571989875922
"976",35794,21.5365212307313,104.635732207871,-183.549513896696,226.622556358158
"977",35889,21.7730736889808,104.60092661497,-183.244742476361,226.790889854322
"978",35955,21.9373447197918,104.575272309022,-183.03018900589,226.904878445474
"979",36089,22.2678580161547,104.521028599717,-182.59335803929,227.1290740716
"980",36223,22.5925104815558,104.464959928036,-182.158810977395,227.343831940507
"981",36240,22.6332822546167,104.45771760404,-182.103844249302,227.370408758535
"982",36349,22.8924952209547,104.410597039587,-181.752274976637,227.537265418546
"983",36429,23.0803292962335,104.375265161002,-181.495190419331,227.655849011798
"984",36450,23.1292992169468,104.365886416505,-181.427838159404,227.686436593297
"985",36473,23.1827729651888,104.355565000878,-181.354134436531,227.719680366909
"986",36476,23.1897354891771,104.354214923908,-181.344525761682,227.723996740037
"987",36615,23.5092320547928,104.290704235363,-180.900548246518,227.919012356104
"988",36713,23.7308666796142,104.244810629684,-180.588962154567,228.050695513795
"989",36713,23.7308666796142,104.244810629684,-180.588962154567,228.050695513795
"990",36763,23.8428016134569,104.221043665043,-180.430443970027,228.116047196941
"991",36794,23.9118152221569,104.206189555864,-180.332316307336,228.155946751649
"992",36830,23.991590560688,104.188826211458,-180.21850881377,228.201689935146
"993",36898,24.14119844971,104.155697966528,-180.003969564684,228.286366464104
"994",36898,24.14119844971,104.155697966528,-180.003969564684,228.286366464104
"995",36955,24.2655235312412,104.127597455484,-179.824567481507,228.355614543989
"996",37089,24.5539428123587,104.060358556042,-179.404359957483,228.512245582201
"997",37156,24.6961411145029,104.026125445102,-179.195064757897,228.587346986903
"998",37156,24.6961411145029,104.026125445102,-179.195064757897,228.587346986903
"999",37223,24.8370098835744,103.991487520734,-178.986305657065,228.660325424214
"1000",37316,25.0303565437105,103.942743109098,-178.697419950121,228.758133037542
"1001",37349,25.0983559182246,103.925262338749,-178.595158265724,228.791870102173
"1002",37476,25.3571058961312,103.8570960391,-178.202802340505,228.917014132767
"1003",37615,25.6349989557541,103.780885808046,-177.775537228015,229.045535139524
"1004",37763,25.9248728431218,103.697930913273,-177.323071746893,229.172817433136
"1005",37794,25.9848125705262,103.680321894414,-177.228618342526,229.198243483578
"1006",37952,26.2861773625558,103.589334989346,-176.748919216562,229.321273941674
"1007",37955,26.2918330441861,103.587587536209,-176.739838526784,229.323504615157
"1008",38089,26.5419539896097,103.50878969833,-176.335273819116,229.419181798336
"1009",38156,26.6651938568044,103.468849224379,-176.133750622979,229.464138336588
"1010",38156,26.6651938568044,103.468849224379,-176.133750622979,229.464138336588
"1011",38223,26.7872313461913,103.428552014772,-175.932730602761,229.507193295144
"1012",38294,26.9152519421516,103.385463275984,-175.720256078777,229.550759963081
"1013",38349,27.01350774791,103.35181424978,-175.556048181658,229.583063677478
"1014",38378,27.0649954732005,103.333977653056,-175.46960072679,229.599591673191
"1015",38381,27.0703092228768,103.332128783308,-175.460663192407,229.601281638161
"1016",38381,27.0703092228768,103.332128783308,-175.460663192407,229.601281638161
"1017",38476,27.2373648332844,103.273224092923,-175.178154388845,229.652884055414
"1018",38576,27.4106901458826,103.210478019112,-174.881846771576,229.703227063341
"1019",38615,27.4775916963001,103.18580328858,-174.766582749317,229.721766141917
"1020",38763,27.7279621554581,103.091139831366,-174.330671914019,229.786596224935
"1021",38794,27.7797061065378,103.071108131872,-174.239665831931,229.799078045006
"1022",39218,28.46369418783,102.790258948908,-173.00521335203,229.93260172769
"1023",39223,28.4715008362085,102.78687247241,-172.990769209715,229.933770882132
"1024",39294,28.5817158095349,102.738601772561,-172.785943664685,229.949375283755
"1025",39349,28.6662766768125,102.700975936909,-172.627636159529,229.960189513154
"1026",39378,28.710577935568,102.68105562614,-172.544291091666,229.965446962802
"1027",39381,28.7151496173181,102.678991718127,-172.535674150212,229.965973384848
"1028",39381,28.7151496173181,102.678991718127,-172.535674150212,229.965973384848
"1029",39476,28.8588382674388,102.61332777765,-172.263284176754,229.980960711632
"1030",39496,28.8888226667313,102.599428475253,-172.206057144765,229.983702478228
"1031",39553,28.9737744711458,102.559673112456,-172.043184829267,229.990733771559
"1032",39554,28.975258218271,102.558973777016,-172.04033038468,229.990846821222
"1033",39615,29.0653362432326,102.516193004471,-171.866402045531,229.997074531996
"1034",39794,29.3248217969933,102.389296835957,-171.358200001483,230.00784359547
"1035",39802,29.3362520630033,102.383578844558,-171.335562472331,230.008066598338
"1036",39988,29.598044724115,102.249534779256,-170.811043443226,230.007132891456
"1037",40010,29.6285117957409,102.233542317209,-170.749231145989,230.00625473747
"1038",40223,29.9181443204276,102.07723758869,-170.153241353404,229.989529994259
"1039",40294,30.0125648147632,102.024555723119,-169.95556440255,229.980694032076
"1040",40378,30.1229249169918,101.961861997262,-169.722324597642,229.968174431626
"1041",40381,30.1268395087161,101.959615677044,-169.71400721829,229.967686235722
"1042",40381,30.1268395087161,101.959615677044,-169.71400721829,229.967686235722
"1043",40476,30.2498521653959,101.888226412304,-169.451071602719,229.950775933511
"1044",40496,30.2755162988259,101.873134402426,-169.395827129929,229.946859727581
"1045",40542,30.3342381995891,101.838340931162,-169.268910025489,229.937386424667
"1046",40542,30.3342381995891,101.838340931162,-169.268910025489,229.937386424667
"1047",40553,30.3482175068662,101.830003939076,-169.238590213724,229.935025227456
"1048",40593,30.398847679285,101.799633264182,-169.128433518511,229.926128877081
"1049",40682,30.5103611458567,101.731755669035,-168.883879965451,229.904602257165
"1050",40794,30.6484856086947,101.645752925639,-168.577190125558,229.874161342948
"1051",40849,30.7154251835776,101.603285635657,-168.42701466231,229.857865029465
"1052",40938,30.8225200760747,101.534245725977,-168.184601546841,229.82964169899
"1053",40988,30.8820275281612,101.49528818183,-168.048737308225,229.812792364548
"1054",41233,31.1669000758145,101.302669064272,-167.386331290158,229.720131441787
"1055",41294,31.2361249246382,101.254277244706,-167.222258474986,229.694508324262
"1056",41373,31.3247880528934,101.191356973143,-167.010271614467,229.659847720254
"1057",41378,31.3303623842736,101.187365340515,-166.996873683135,229.657598451682
"1058",41470,31.4321458312044,101.113723879618,-166.750752972847,229.615044635256
"1059",41476,31.4387324939577,101.108908414011,-166.734727997504,229.61219298542
"1060",41496,31.4606428808611,101.092845692361,-166.681334676166,229.602620437888
"1061",41540,31.5086021276671,101.057447590519,-166.56399514975,229.581199405084
"1062",41542,31.510774163431,101.055836633446,-166.558665638122,229.580213964984
"1063",41542,31.510774163431,101.055836633446,-166.558665638122,229.580213964984
"1064",41570,31.541110553235,101.0332655257,-166.484089877137,229.566310983607
"1065",41615,31.5895846234642,100.996921745253,-166.364381997231,229.54355124416
"1066",41620,31.5949493502709,100.992878349633,-166.351092215009,229.540990915551
"1067",41794,31.7790235084437,100.85153389963,-165.889982934831,229.448029951718
"1068",41988,31.9783796578144,100.692539910927,-165.378998567603,229.335757883231
"1069",42249,32.237164059068,100.476445005071,-164.696668150871,229.170996269007
"1070",42378,32.3612163042153,100.368768085086,-164.361569142553,229.084001750984
"1071",42470,32.4481769347551,100.291642076381,-164.123441534952,229.019795404462
"1072",42476,32.4538052199259,100.28660274378,-164.107936157884,229.015546597736
"1073",42477,32.4547427581035,100.285762744751,-164.105352221608,229.014837737815
"1074",42540,32.513515609587,100.232779845176,-163.942732886959,228.969764106133
"1075",42542,32.5153720384882,100.231095835131,-163.937575798369,228.968319875345
"1076",42542,32.5153720384882,100.231095835131,-163.937575798369,228.968319875345
"1077",42570,32.5413018291204,100.207506838524,-163.865411574388,228.948015232628
"1078",42620,32.5873269346992,100.165324552069,-163.736709187357,228.911363056755
"1079",42813,32.7616996813185,100.001815398667,-163.241858500069,228.765257862706
"1080",42988,32.9154270798767,99.8526674104319,-162.79580104457,228.626655204323
"1081",43249,33.1372942877089,99.6287955926928,-162.135145073969,228.409733649387
"1082",43378,33.2438126436187,99.5175714315769,-161.810627362272,228.298252649509
"1083",43403,33.2642229772066,99.4959755642712,-161.747889128765,228.276335083178
"1084",43470,33.3185564467133,99.4380360568922,-161.579994224795,228.217107118222
"1085",43476,33.3233963101024,99.4328430836309,-161.564976133814,228.211768754019
"1086",43540,33.3747603175904,99.3774080030084,-161.404959368306,228.154480003487
"1087",43542,33.3763577915625,99.3756743981629,-161.399964028837,228.152679611962
"1088",43542,33.3763577915625,99.3756743981629,-161.399964028837,228.152679611962
"1089",43620,33.4383018225551,99.3080061273552,-161.205390187061,228.081993832171
"1090",43731,33.5252700936037,99.2115231543707,-160.929315288963,227.97985547617
"1091",43801,33.5794160741168,99.1505724694087,-160.755705965924,227.914538114158
"1092",43801,33.5794160741168,99.1505724694087,-160.755705965924,227.914538114158
"1093",43813,33.5886448615011,99.1401159679243,-160.72598243563,227.903272158633
"1094",43988,33.7214957611496,98.9873826480329,-160.293774228995,227.736765751294
"1095",44042,33.7618479869817,98.9401679032543,-160.160881103397,227.68457707736
"1096",44042,33.7618479869817,98.9401679032543,-160.160881103397,227.68457707736
"1097",44209,33.884794594099,98.7939264311222,-159.751301210901,227.520890399099
"1098",44249,33.9138388528958,98.7588523947099,-159.653511840736,227.481189546527
"1099",44378,34.0064773692855,98.6456322870903,-159.338961913412,227.351916651982
"1100",44470,34.0716103338808,98.5647980002472,-159.115393746604,227.258614414365
"1101",44476,34.0758317312889,98.5595239268616,-159.10083516536,227.252498627938
"1102",44540,34.1206622184792,98.5032513464716,-158.945710420605,227.187034857564
"1103",44620,34.1761999806406,98.4328736096502,-158.752232294274,227.104632255555
"1104",44682,34.2188679253116,98.378306375404,-158.60261257048,227.040348421103
"1105",44731,34.2523633279606,98.3351677095018,-158.484565382663,226.989292038584
"1106",44779,34.2849851488629,98.2928998969186,-158.369098649098,226.939068946823
"1107",44907,34.3710812781669,98.1801503176227,-158.062013344374,226.804175900707
"1108",44988,34.4249116684351,98.1087835614335,-157.868304111975,226.718127448845
"1109",45042,34.4605267448351,98.0612022902503,-157.739429744055,226.660483233726
"1110",45042,34.4605267448351,98.0612022902503,-157.739429744055,226.660483233726
"1111",45075,34.482186728725,98.032124519737,-157.660777329959,226.625150787409
"1112",45312,34.63550718349,97.8233302024394,-157.098220013291,226.369234380271
"1113",45378,34.6775364480175,97.7652108807705,-156.942276878293,226.297349774328
"1114",45443,34.7186594520692,97.7079899291507,-156.789000809066,226.226319713205
"1115",45470,34.7356645630592,97.6842272575849,-156.725420861807,226.196749987926
"1116",45731,34.8978499816638,97.4547613809433,-156.113482324985,225.909182288313
"1117",45779,34.9272671414117,97.4126189317872,-156.001465964891,225.856000247715
"1118",45907,35.0051365713274,97.3003488980706,-155.703547268891,225.713820411546
"1119",45976,35.0467810360913,97.2399019004318,-155.543426688755,225.636988760938
"1120",45988,35.054000768535,97.2293950858896,-155.515613599809,225.623615136879
"1121",46042,35.0864082977102,97.1821364045408,-155.39057905519,225.56339565061
"1122",46042,35.0864082977102,97.1821364045408,-155.39057905519,225.56339565061
"1123",46075,35.106148775777,97.153274435334,-155.314269117478,225.526566669032
"1124",46312,35.2465899780291,96.9464475491879,-154.768447218379,225.261627174437
"1125",46378,35.2853158466166,96.8890071471755,-154.617138161847,225.18776985508
"1126",46443,35.3233061039856,96.8325108641971,-154.468415189841,225.115027397812
"1127",46470,35.3390451010504,96.8090655863332,-154.406723448163,225.084813650263
"1128",46717,35.4820034548992,96.5952467069908,-153.844680090803,224.808687000601
"1129",46779,35.5176281665151,96.5417774529288,-153.704255641225,224.739511974256
"1130",46832,35.5480093842909,96.4961390744756,-153.584423201681,224.680441970263
"1131",46907,35.5908966207931,96.4316696073849,-153.415175809681,224.596969051267
"1132",46976,35.6302533895607,96.3724792482699,-153.259805937048,224.52031271617
"1133",47042,35.6678186124087,96.3159756424116,-153.111493646718,224.447130871536
"1134",47042,35.6678186124087,96.3159756424116,-153.111493646718,224.447130871536
"1135",47075,35.6865743415568,96.2877666201722,-153.037448233981,224.410596917094
"1136",47261,35.7920080814155,96.1293302830606,-152.621479273383,224.205495436214
"1137",47312,35.8208495454281,96.0860617109433,-152.507831408021,224.149530498877
"1138",47378,35.8581415318845,96.0301834119503,-152.361017955538,224.077301019307
"1139",47443,35.8948402304129,95.9752836007649,-152.216715627086,224.006396087912
"1140",47717,36.0494087069362,95.7453852029505,-151.611546290847,223.710363704719
"1141",47779,36.0843941909749,95.6937259417289,-151.475308654814,223.644097036764
