"","l.x","l.y","l.sd","l.lower","l.upper"
"2261",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2262",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2263",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2264",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2265",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2266",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2267",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2268",50400,-244.853677449692,279.979228673936,-793.612965650605,303.905610751222
"2269",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2270",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2271",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2272",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2273",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2274",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2275",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2276",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2277",50600,-245.069736749498,280.274016433408,-794.406808958977,304.267335459982
"2278",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2279",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2280",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2281",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2282",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2283",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2284",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2285",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2286",50800,-245.299763399442,280.581653610407,-795.23980447584,304.640277676955
"2287",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2288",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2289",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2290",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2291",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2292",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2293",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2294",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2295",51000,-245.543116535373,280.901348803584,-796.109760190397,305.023527119651
"2296",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2297",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2298",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2299",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2300",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2301",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2302",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2303",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2304",51200,-245.799155293137,281.232312589064,-797.014487967702,305.416177381428
"2305",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2306",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2307",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2308",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2309",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2310",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2311",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2312",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2313",51400,-246.067238808582,281.573757836243,-797.951804167618,305.817326550454
"2314",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2315",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2316",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2317",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2318",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2319",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2320",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2321",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2322",51600,-246.346726217555,281.924899997988,-798.919530213612,306.226077778501
"2323",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2324",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2325",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2326",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2327",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2328",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2329",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2330",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2331",51800,-246.636976655904,282.284957375455,-799.915493111796,306.641539799987
"2332",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2333",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2334",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2335",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2336",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2337",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2338",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2339",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2340",52000,-246.937349259476,282.6531513578,-800.937525920764,307.062827401811
"2341",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2342",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2343",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2344",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2345",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2346",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2347",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2348",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2349",52200,-247.247203164119,283.02870663713,-801.983468172895,307.489061844656
"2350",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2351",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2352",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2353",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2354",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2355",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2356",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2357",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2358",52400,-247.56589750568,283.410851399075,-803.051166247867,307.919371236507
"2359",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2360",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2361",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2362",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2363",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2364",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2365",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2366",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2367",52600,-247.892791420006,283.79881748942,-804.138473699269,308.352890859257
"2368",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2369",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2370",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2371",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2372",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2373",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2374",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2375",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2376",52800,-248.227244042946,284.191840557276,-805.243251535206,308.788763449315
"2377",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2378",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2379",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2380",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2381",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2382",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2383",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2384",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2385",53000,-248.568614510345,284.589160175291,-806.363368453916,309.226139433226
"2386",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2387",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2388",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2389",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2390",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2391",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2392",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2393",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2394",53200,-248.916261958053,284.990019937439,-807.496701035434,309.664177119329
"2395",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2396",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2397",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2398",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2399",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2400",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2401",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2402",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2403",53400,-249.269545521915,285.393667534928,-808.641133890375,310.102042846545
"2404",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2405",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2406",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2407",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2408",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2409",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2410",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2411",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2412",53600,-249.627824337781,285.79935481081,-809.794559766968,310.538911091407
"2413",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2414",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2415",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2416",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2417",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2418",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2419",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2420",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2421",53800,-249.990457541496,286.206337793852,-810.954879617445,310.973964534453
"2422",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2423",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2424",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2425",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2426",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2427",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2428",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2429",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2430",54000,-250.356804268909,286.613876712256,-812.120002624931,311.406394087113
"2431",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2432",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2433",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2434",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2435",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2436",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2437",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2438",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2439",54200,-250.726223655867,287.021235987805,-813.287846191965,311.835398880231
"2440",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2441",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2442",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2443",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2444",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2445",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2446",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2447",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2448",54400,-251.098074838217,287.427684210999,-814.456335891774,312.26018621534
"2449",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2450",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2451",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2452",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2453",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2454",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2455",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2456",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2457",54600,-251.471716951807,287.832494097749,-815.623405383396,312.679971479781
"2458",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2459",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2460",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2461",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2462",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2463",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2464",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2465",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2466",54800,-251.846509132485,288.234942428186,-816.786996291729,313.09397802676
"2467",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2468",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2469",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2470",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2471",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2472",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2473",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2474",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2475",55000,-252.221810516097,288.63430996809,-817.945058053554,313.50143702136
"2476",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2477",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2478",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2479",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2480",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2481",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2482",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2483",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2484",55200,-252.596980238491,289.029881373486,-819.095547730523,313.90158725354
"2485",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2486",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2487",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2488",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2489",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2490",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2491",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2492",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2493",55400,-252.971377435515,289.420945078856,-820.236429790073,314.293674919042
"2494",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2495",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2496",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2497",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2498",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2499",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2500",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2501",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2502",55600,-253.344361243016,289.806793169464,-821.365675855166,314.676953369133
"2503",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2504",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2505",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2506",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2507",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2508",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2509",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2510",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2511",55800,-253.715290796842,290.186721238196,-822.481264423707,315.050682830023
"2512",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2513",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2514",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2515",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2516",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2517",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2518",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2519",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2520",56000,-254.083525232839,290.560028227333,-823.581180558412,315.414130092733
"2521",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2522",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2523",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2524",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2525",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2526",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2527",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2528",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2529",56200,-254.448423686856,290.926016255614,-824.66341554786,315.766568174148
"2530",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2531",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2532",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2533",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2534",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2535",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2536",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2537",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2538",56400,-254.80934529474,291.283990430932,-825.725966539367,316.107275949888
"2539",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2540",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2541",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2542",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2543",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2544",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2545",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2546",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2547",56600,-255.165649192337,291.633258648935,-826.76683614425,316.435537759576
"2548",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2549",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2550",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2551",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2552",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2553",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2554",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2555",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2556",56800,-255.516694515497,291.973131377807,-827.784032015998,316.750642985005
"2557",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2558",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2559",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2560",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2561",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2562",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2563",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2564",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2565",57000,-255.861840400065,292.302921429423,-828.775566401734,317.051885601604
"2566",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2567",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2568",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2569",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2570",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2571",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2572",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2573",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2574",57200,-256.20044598189,292.621943717057,-829.739455667323,317.338563703542
"2575",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2576",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2577",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2578",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2579",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2580",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2581",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2582",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2583",57400,-256.531870396819,292.929514999759,-830.673719796347,317.609979002709
"2584",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2585",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2586",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2587",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2588",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2589",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2590",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2591",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2592",57600,-256.855472780699,293.224953613474,-831.576381863109,317.86543630171
"2593",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2594",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2595",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2596",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2597",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2598",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2599",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2600",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2601",57800,-257.170612269379,293.507579188937,-832.445467479695,318.104242940938
"2602",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2603",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2604",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2605",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2606",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2607",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2608",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2609",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2610",58000,-257.476647998704,293.776712356314,-833.27900421708,318.325708219672
"2611",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2612",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2613",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2614",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2615",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2616",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2617",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2618",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2619",58200,-257.772939104523,294.031674436513,-834.075021000089,318.529142791042
"2620",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2621",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2622",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2623",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2624",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2625",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2626",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2627",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2628",58400,-258.058844722684,294.271787119029,-834.83154747598,318.713858030613
"2629",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2630",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2631",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2632",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2633",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2634",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2635",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2636",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
"2637",58600,-258.333723989032,294.496372126142,-835.546613356271,318.879165378206
