"","l.x","l.y","l.sd","l.lower","l.upper"
"1653",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1654",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1655",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1656",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1657",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1658",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1659",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1660",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1661",75500,-682.623056713303,260.19069080438,-1192.59681068989,-172.649302736718
"1662",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1663",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1664",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1665",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1666",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1667",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1668",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1669",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1670",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1671",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1672",76000,-681.968761140026,260.627673890389,-1192.79900196519,-171.138520314864
"1673",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1674",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1675",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1676",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1677",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1678",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1679",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1680",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1681",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1682",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1683",76500,-681.32752861366,261.061831016084,-1193.00871740519,-169.646339822136
"1684",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1685",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1686",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1687",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1688",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1689",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1690",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1691",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1692",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1693",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1694",77000,-680.699270984518,261.49240774251,-1193.22439015984,-168.174151809199
"1695",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1696",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1697",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1698",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1699",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1700",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1701",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1702",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1703",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1704",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1705",77500,-680.083900102914,261.918654463321,-1193.44446285102,-166.723337354804
"1706",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1707",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1708",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1709",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1710",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1711",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1712",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1713",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1714",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1715",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1716",78000,-679.48132781916,262.339826252179,-1193.66738727343,-165.295268364889
"1717",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1718",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1719",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1720",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1721",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1722",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1723",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1724",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1725",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1726",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1727",78500,-678.891465983571,262.755182691539,-1193.89162405899,-163.891307908156
"1728",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1729",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1730",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1731",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1732",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1733",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1734",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1735",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1736",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1737",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1738",79000,-678.31422644646,263.163987683431,-1194.11564230599,-162.512810586935
"1739",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1740",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1741",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1742",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1743",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1744",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1745",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1746",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1747",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1748",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1749",79500,-677.74952105814,263.565509242799,-1194.33791917403,-161.161122942254
"1750",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1751",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1752",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1753",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1754",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1755",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1756",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1757",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1758",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1759",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1760",80000,-677.197261668924,263.959019273872,-1194.55693944571,-159.837583892136
"1761",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1762",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1763",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1764",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1765",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1766",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1767",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1768",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1769",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1770",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1771",80500,-676.657360129127,264.343793330045,-1194.77119505602,-158.543525202238
"1772",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1773",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1774",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1775",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1776",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1777",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1778",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1779",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1780",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1781",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1782",81000,-676.129728289061,264.719110357648,-1194.97918459005,-157.280271988071
"1783",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1784",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1785",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1786",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1787",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1788",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1789",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1790",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1791",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1792",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1793",81500,-675.61427799904,265.084252423929,-1195.17941274994,-156.049143248139
"1794",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1795",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1796",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1797",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1798",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1799",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1800",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1801",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1802",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1803",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1804",82000,-675.110921109377,265.438504429541,-1195.37038979128,-154.851452427477
"1805",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1806",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1807",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1808",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1809",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1810",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1811",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1812",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1813",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1814",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1815",82500,-674.619569470386,265.781153805734,-1195.55063092962,-153.688508011148
"1816",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1817",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1818",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1819",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1820",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1821",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1822",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1823",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1824",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1825",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1826",83000,-674.140134932381,266.1114901964,-1195.71865571732,-152.561614147437
"1827",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1828",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1829",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1830",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1831",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1832",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1833",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1834",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1835",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1836",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1837",83500,-673.672529345674,266.428805125053,-1195.87298739078,-151.472071300569
"1838",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1839",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1840",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1841",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1842",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1843",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1844",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1845",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1846",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1847",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1848",84000,-673.216664560578,266.73239164676,-1196.01215218823,-150.421176932929
"1849",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1850",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1851",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1852",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1853",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1854",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1855",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1856",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1857",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1858",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1859",84500,-672.772452427409,267.021543984951,-1196.13467863791,-149.410226216904
"1860",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1861",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1862",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1863",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1864",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1865",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1866",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1867",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1868",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1869",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1870",85000,-672.339804796478,267.295557152998,-1196.23909681636,-148.440512776602
"1871",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1872",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1873",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1874",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1875",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1876",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1877",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1878",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1879",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1880",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1881",85500,-671.9186335181,267.553726560335,-1196.32393757636,-147.513329459844
"1882",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1883",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1884",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1885",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1886",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1887",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1888",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1889",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1890",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1891",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1892",86000,-671.508850442588,267.795347602842,-1196.38773174416,-146.629969141018
"1893",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1894",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1895",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1896",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1897",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1898",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1899",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1900",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1901",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1902",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1903",86500,-671.110367420254,268.019715237132,-1196.42900928503,-145.791725555476
"1904",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1905",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1906",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1907",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1908",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1909",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1910",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1911",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1912",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1913",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1914",87000,-670.723096301414,268.226123538274,-1196.44629843643,-144.999894166396
"1915",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1916",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1917",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1918",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1919",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1920",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1921",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1922",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1923",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1924",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1925",87500,-670.346948936379,268.413865240424,-1196.43812480761,-144.255773065149
"1926",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1927",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1928",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1929",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1930",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1931",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1932",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1933",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1934",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1935",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1936",88000,-669.982084680018,268.583143913538,-1196.40504675055,-143.559122609484
"1937",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1938",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1939",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1940",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1941",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1942",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1943",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1944",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1945",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1946",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1947",88500,-669.628741770451,268.734859864499,-1196.34906710487,-142.908416436032
"1948",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1949",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1950",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1951",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1952",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1953",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1954",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1955",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1956",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1957",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1958",89000,-669.286950382874,268.869346491574,-1196.27086950636,-142.303031259388
"1959",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1960",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1961",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1962",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1963",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1964",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1965",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1966",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1967",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1968",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1969",89500,-668.956740692481,268.986933172391,-1196.17112971037,-141.742351674595
"1970",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1971",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1972",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1973",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1974",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1975",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1976",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1977",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1978",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1979",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1980",90000,-668.638142874469,269.087945482893,-1196.05051602094,-141.225769727999
"1981",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1982",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1983",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1984",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1985",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1986",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1987",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1988",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1989",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1990",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1991",90500,-668.331187104032,269.172705408108,-1195.90968970392,-140.75268450414
"1992",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1993",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1994",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1995",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1996",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1997",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1998",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"1999",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"2000",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"2001",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"2002",91000,-668.035903556365,269.241531545194,-1195.74930538495,-140.322501727785
"2003",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2004",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2005",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2006",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2007",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2008",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2009",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
"2010",91500,-667.752322406664,269.294739299183,-1195.57001143306,-139.934633380266
