"","l.x","l.y","l.sd","l.lower","l.upper"
"17660",39691,31.4181209776719,26.0898368586689,-19.7179592653191,82.5542012206629
"17661",39691,31.4181209776719,26.0898368586689,-19.7179592653191,82.5542012206629
"17662",39694,31.4189819827937,26.0903647201674,-19.7181328687344,82.5560968343218
"17663",39696,31.4195559594599,26.0907165658579,-19.7182485096216,82.5573604285414
"17664",39698,31.4201299147378,26.0910683619951,-19.7183640747725,82.5586239042482
"17665",39702,31.4212777611647,26.0917718057012,-19.7185949780097,82.5611505003391
"17666",39705,31.4221385899072,26.0922992585741,-19.718767956898,82.5630451367124
"17667",39707,31.4227124490487,26.0926508320054,-19.7188831816819,82.5643080797792
"17668",39708,31.4229993706167,26.0928266001845,-19.7189407657448,82.5649395069782
"17669",39710,31.4235731977529,26.0931780994838,-19.7190558772353,82.5662022727412
"17670",39711,31.4238601033234,26.0933538306098,-19.7191134046718,82.5668336113186
"17671",39711,31.4238601033234,26.0933538306098,-19.7191134046718,82.5668336113186
"17672",39711,31.4238601033234,26.0933538306098,-19.7191134046718,82.5668336113186
"17673",39714,31.4247207880574,26.0938809499276,-19.7192858738007,82.5687274499155
"17674",39714,31.4247207880574,26.0938809499276,-19.7192858738007,82.5687274499155
"17675",39725,31.4278762221376,26.0958127714249,-19.7199168098551,82.5756692541303
"17676",39726,31.4281630478711,26.0959883176729,-19.7199740547678,82.57630015051
"17677",39727,31.428449868291,26.0961638516187,-19.7200312808817,82.5769310174637
"17678",39730,31.4293102976809,26.0966903796713,-19.7202028464749,82.5788234418366
"17679",39730,31.4293102976809,26.0966903796713,-19.7202028464749,82.5788234418366
"17680",39733,31.4301706792893,26.0972167971069,-19.7203742430402,82.5807156016189
"17681",39736,31.4310310131465,26.097743104003,-19.7205454706993,82.5826074969924
"17682",39748,31.4344718716667,26.09984722774,-19.7212286947037,82.5901724380371
"17683",39751,31.4353319672205,26.1003729830994,-19.7213990796544,82.5920630140954
"17684",39751,31.4353319672205,26.1003729830994,-19.7213990796544,82.5920630140954
"17685",39751,31.4353319672205,26.1003729830994,-19.7213990796544,82.5920630140954
"17686",39756,31.4367653541138,26.1012489974586,-19.7216826809052,82.5952133891327
"17687",39760,31.4379119685821,26.1019495890364,-19.7219092259293,82.5977331630935
"17688",39765,31.439345117977,26.1028250539225,-19.7221919877112,82.6008822236652
"17689",39766,31.4396317320418,26.1030001103169,-19.7222484841794,82.601511948263
"17690",39767,31.4399183408378,26.1031751545237,-19.7223049620288,82.6021416437043
"17691",39774,31.4419244549772,26.1044001229593,-19.7226997860229,82.6065486959774
"17692",39774,31.4419244549772,26.1044001229593,-19.7226997860229,82.6065486959774
"17693",39775,31.4422110216631,26.1045750697684,-19.722756115083,82.6071781584091
"17694",39776,31.4424975830902,26.1047500044157,-19.7228124255647,82.6078075917451
"17695",39776,31.4424975830902,26.1047500044157,-19.7228124255647,82.6078075917451
"17696",39781,31.443930311384,26.1056244953254,-19.7230936994538,82.6109543222217
"17697",39783,31.4445033659295,26.1059742066567,-19.7232060791177,82.6122128109766
"17698",39785,31.4450763994758,26.1063238694324,-19.7233183846117,82.6134711835634
"17699",39789,31.4462224036069,26.1070230494085,-19.7235427732337,82.6159875804475
"17700",39793,31.4473683238486,26.1077220354368,-19.7237668656074,82.6185035133047
"17701",39796,31.4482277090207,26.1082461477899,-19.7239347406476,82.6203901586889
"17702",39796,31.4482277090207,26.1082461477899,-19.7239347406476,82.6203901586889
"17703",39796,31.4482277090207,26.1082461477899,-19.7239347406476,82.6203901586889
"17704",39797,31.4485141602727,26.1084208277004,-19.7239906620201,82.6210189825655
"17705",39804,31.4505191725437,26.1096432484666,-19.7243815944509,82.6254199395383
"17706",39805,31.4508055819539,26.1098178316665,-19.7244373681125,82.6260485320203
"17707",39808,31.451664778838,26.1103415088219,-19.724604578453,82.627934136129
"17708",39816,31.4539557408502,26.1117374504819,-19.7250496620943,82.6329611437946
"17709",39816,31.4539557408502,26.1117374504819,-19.7250496620943,82.6329611437946
"17710",39818,31.4545284292019,26.1120863153948,-19.7251607489718,82.6342176073756
"17711",39818,31.4545284292019,26.1120863153948,-19.7251607489718,82.6342176073756
"17712",39819,31.4548147655613,26.1122607297916,-19.7252162648303,82.6348457959529
"17713",39820,31.4551010967111,26.1124351321526,-19.725271762308,82.6354739557301
"17714",39821,31.4553874226525,26.1126095224805,-19.7253272414093,82.6361020867142
"17715",39828,31.4573915585004,26.1138299180906,-19.7257150809572,82.640498197958
"17716",39828,31.4573915585004,26.1138299180906,-19.7257150809572,82.640498197958
"17717",39831,31.4582503958494,26.1143527645708,-19.7258810227094,82.6423818144082
"17718",39832,31.458536664572,26.1145270227239,-19.7259362999668,82.6430096291108
"17719",39834,31.4591091864333,26.1148755030366,-19.7260467995185,82.6442651723851
"17720",39834,31.4591091864333,26.1148755030366,-19.7260467995185,82.6442651723851
"17721",39838,31.4602541678516,26.1155723197687,-19.7262675788949,82.6467759145982
"17722",39843,31.4616852778964,26.1164430711192,-19.7265431414972,82.6499136972901
"17723",39844,31.4619714843528,26.116617185476,-19.7265981991801,82.6505411678857
"17724",39844,31.4619714843528,26.116617185476,-19.7265981991801,82.6505411678857
"17725",39852,31.4642609495608,26.1180096698498,-19.7270380033448,82.6555599024664
"17726",39855,31.4651194136345,26.1185316543751,-19.7272026289406,82.6574414562096
"17727",39856,31.4654055579857,26.118705625347,-19.7272574676944,82.6580685836657
"17728",39858,31.4659778311847,26.1190535315031,-19.7273670905614,82.6593227529308
"17729",39858,31.4659778311847,26.1190535315031,-19.7273670905614,82.6593227529308
"17730",39860,31.4665500837199,26.1194013899614,-19.7274766406044,82.6605768080443
"17731",39860,31.4665500837199,26.1194013899614,-19.7274766406044,82.6605768080443
"17732",39863,31.4674084237979,26.1199230882654,-19.7276408292023,82.6624576767981
"17733",39865,31.467980624713,26.1202708275791,-19.7277501973419,82.663711446768
"17734",39871,31.4696971036996,26.1213137599041,-19.7280778657124,82.6674720731117
"17735",39876,31.4711273611816,26.122182543247,-19.7283504235825,82.6706051459456
"17736",39878,31.4716994281459,26.1225299734526,-19.7284593198213,82.671858176113
"17737",39884,31.473415505629,26.1235719793444,-19.7287855738859,82.6756165851439
"17738",39885,31.4737015005573,26.1237456055005,-19.7288398862236,82.6762428873383
"17739",39888,31.4745594545323,26.124266412896,-19.7290027147439,82.6781216238086
"17740",39892,31.4757033213175,26.1249606570265,-19.7292195664545,82.6806262090895
"17741",39892,31.4757033213175,26.1249606570265,-19.7292195664545,82.6806262090895
"17742",39892,31.4757033213175,26.1249606570265,-19.7292195664545,82.6806262090895
"17743",39896,31.476847106056,26.1256547119184,-19.729436129304,82.6831303414161
"17744",39897,31.4771330394293,26.1258281960942,-19.7294902249154,82.683756303774
"17745",39901,31.4782767217102,26.1265220146946,-19.7297064270913,82.6862598705116
"17746",39902,31.478562629483,26.1266954398332,-19.7297604325901,82.6868856915561
"17747",39906,31.4797062094181,26.1273890224273,-19.7299762745394,82.6893886933755
"17748",39911,31.4811355693194,26.1282557354729,-19.7302456722074,82.6925168108463
"17749",39916,31.4825648015541,26.1291221541878,-19.730514620654,82.6956442237621
"17750",39921,31.4839939062617,26.1299882789284,-19.7307831204379,82.6987709329614
"17751",39923,31.4845655124685,26.1303346465916,-19.7308903948511,82.7000214197881
"17752",39923,31.4845655124685,26.1303346465916,-19.7308903948511,82.7000214197881
"17753",39923,31.4845655124685,26.1303346465916,-19.7308903948511,82.7000214197881
"17754",39923,31.4845655124685,26.1303346465916,-19.7308903948511,82.7000214197881
"17755",39936,31.4882804566205,26.1325848928669,-19.7315859333985,82.7081468466396
"17756",39936,31.4882804566205,26.1325848928669,-19.7315859333985,82.7081468466396
"17757",39939,31.4891376294462,26.1331038993934,-19.7317460133649,82.7100212722573
"17758",39946,31.4911375217872,26.1343145054847,-19.7321189089628,82.7143939525372
"17759",39947,31.491423200414,26.1344874024953,-19.7321721084768,82.7150185093047
"17760",39950,31.4922802059003,26.1350060235144,-19.732331600188,82.7168920119886
"17761",39951,31.4925658642681,26.1351788738595,-19.7323847284965,82.7175164570327
"17762",39953,31.493137165819,26.1355245395746,-19.7324909317473,82.7187652633853
"17763",39953,31.493137165819,26.1355245395746,-19.7324909317473,82.7187652633853
"17764",39960,31.495136561925,26.1367340026399,-19.7328620832491,82.7231352070992
"17765",39960,31.495136561925,26.1367340026399,-19.7328620832491,82.7231352070992
"17766",39961,31.4954221697237,26.1369067365205,-19.7329150338564,82.7237593733038
"17767",39963,31.4959933701699,26.1372521693921,-19.7330208818386,82.7250076221784
"17768",39965,31.496564550422,26.1375975557633,-19.7331266588741,82.726255759718
"17769",39977,31.499991208359,26.1396688987575,-19.7337598332056,82.7337422499236
"17770",39979,31.5005622475027,26.1400139602634,-19.7338651146136,82.7349896096191
"17771",39979,31.5005622475027,26.1400139602634,-19.7338651146136,82.7349896096191
"17772",39983,31.5017042654316,26.1407039443433,-19.7340754654813,82.7374839963444
"17773",39991,31.5039880601048,26.1420833574119,-19.7344953204225,82.7424714406322
"17774",39993,31.5045589585785,26.1424280951678,-19.7346001079504,82.7437180251075
"17775",40002,31.5071277535978,26.1439788441802,-19.7350707809953,82.7493262881909
"17776",40008,31.5088400583389,26.1450121585898,-19.7353837724972,82.753063889175
"17777",40013,31.5102668414954,26.1458729377347,-19.7356441164647,82.7561777994555
"17778",40015,31.5108375198018,26.1462171689925,-19.7357481314236,82.7574231710271
"17779",40015,31.5108375198018,26.1462171689925,-19.7357481314236,82.7574231710271
"17780",40016,31.5111228514689,26.1463892674042,-19.7358001126433,82.758045815581
"17781",40019,31.5119788165389,26.1469054938043,-19.7359559513174,82.7599135843953
"17782",40023,31.5131200335015,26.1475936351624,-19.7361634914169,82.7624035584198
"17783",40027,31.5142611707609,26.1482815932489,-19.7363707520069,82.7648930935287
"17784",40031,31.5154022283889,26.1489693682454,-19.736577733372,82.7673821901498
"17785",40037,31.5171136656784,26.1500006878441,-19.7368876824961,82.7711150138528
"17786",40040,31.5179693172699,26.1505161935064,-19.7370424220027,82.7729810565424
"17787",40040,31.5179693172699,26.1505161935064,-19.7370424220027,82.7729810565424
"17788",40043,31.5188249241995,26.1510315965129,-19.7371970049658,82.7748468533647
"17789",40047,31.5199656640171,26.1517186409672,-19.7374028722786,82.7773342003128
"17790",40047,31.5199656640171,26.1517186409672,-19.7374028722786,82.7773342003128
"17791",40050,31.520821166853,26.1522338047415,-19.7375570904403,82.7791994241464
"17792",40057,31.5228171668952,26.1534354554573,-19.737916325801,82.7835506595914
"17793",40062,31.524242732886,26.1542934366019,-19.7381724028538,82.7866578686257
"17794",40065,31.5250980132174,26.1548080891409,-19.7383258414988,82.7885218679336
"17795",40065,31.5250980132174,26.1548080891409,-19.7383258414988,82.7885218679336
"17796",40067,31.5256681754308,26.1551511341526,-19.7384280475083,82.78976439837
"17797",40069,31.5262383179153,26.155494133846,-19.738530184423,82.7910068202535
"17798",40076,31.5282336613742,26.1566942762191,-19.7388871200152,82.7953544427635
"17799",40076,31.5282336613742,26.1566942762191,-19.7388871200152,82.7953544427635
"17800",40079,31.5290887347158,26.157208453333,-19.7390398338168,82.7972173032484
"17801",40080,31.5293737493239,26.1573798231094,-19.7390907039706,82.7978382026183
"17802",40085,31.5307987486209,26.1582365026578,-19.7393447965885,82.8009422938303
"17803",40085,31.5307987486209,26.1582365026578,-19.7393447965885,82.8009422938303
"17804",40090,31.532223625115,26.1590929002432,-19.7395984593617,82.8040457095917
"17805",40093,31.5330784921242,26.1596066035996,-19.739750450931,82.8059074351794
"17806",40093,31.5330784921242,26.1596066035996,-19.739750450931,82.8059074351794
"17807",40101,31.5353579218244,26.1609759841673,-19.7401550071435,82.8108708507924
"17808",40102,31.5356428285012,26.1611471061593,-19.740205499571,82.8114911565734
"17809",40105,31.5364975191773,26.1616604047644,-19.740356874161,82.8133519125156
"17810",40107,31.5370672885107,26.1620025477207,-19.7404577050218,82.8145922820432
"17811",40107,31.5370672885107,26.1620025477207,-19.7404577050218,82.8145922820432
"17812",40107,31.5370672885107,26.1620025477207,-19.7404577050218,82.8145922820432
"17813",40111,31.5382067685363,26.1626866990618,-19.7406591616248,82.8170726986974
"17814",40112,31.5384916263323,26.1628577088779,-19.7407094830684,82.8176927357329
"17815",40116,31.5396310087081,26.1635416361506,-19.7409105981471,82.8201726155633
"17816",40121,31.5410551269435,26.1643962934727,-19.741161608263,82.8232718621499
"17817",40124,31.5419095394134,26.1649089537252,-19.7413120098879,82.8251310887147
"17818",40130,31.5436182329336,26.1659339727702,-19.7416123536961,82.8288488195632
"17819",40133,31.5444725140442,26.1664463317157,-19.7417622961186,82.830707324207
"17820",40133,31.5444725140442,26.1664463317157,-19.7417622961186,82.830707324207
"17821",40134,31.5447572646961,26.166617095742,-19.7418122429583,82.8313267723505
"17822",40138,31.5458962187413,26.1673000404787,-19.7420118605969,82.8338042980795
"17823",40142,31.5470350951408,26.1679828071613,-19.7422112068954,82.8362813971769
"17824",40148,31.5487432643108,26.1690066237303,-19.7425097182005,82.8399962468221
"17825",40150,31.5493126152888,26.1693478070891,-19.7426090866059,82.8412343171835
"17826",40150,31.5493126152888,26.1693478070891,-19.7426090866059,82.8412343171835
"17827",40152,31.5498819469091,26.1696889460703,-19.7427083873888,82.842472281207
"17828",40152,31.5498819469091,26.1696889460703,-19.7427083873888,82.842472281207
"17829",40152,31.5498819469091,26.1696889460703,-19.7427083873888,82.842472281207
"17830",40154,31.5504512591805,26.1700300406965,-19.7428076205847,82.8437101389457
"17831",40155,31.5507359080632,26.1702005713836,-19.7428572118486,82.844329027975
"17832",40155,31.5507359080632,26.1702005713836,-19.7428572118486,82.844329027975
"17833",40163,31.5530129252002,26.1715644182279,-19.7432533345265,82.8492791849268
"17834",40174,31.5561433196778,26.1734385524112,-19.7437962430482,82.8560828824038
"17835",40176,31.5567124197026,26.1737791606257,-19.7438947351238,82.857319574529
"17836",40180,31.5578505620367,26.1744602448269,-19.744091517824,82.8597926418975
"17837",40182,31.558419604364,26.1748007208588,-19.7441898085193,82.8610290172472
"17838",40182,31.558419604364,26.1748007208588,-19.7441898085193,82.8610290172472
"17839",40183,31.5587041183215,26.1749709423674,-19.7442389287187,82.8616471653617
"17840",40190,31.5606955816159,26.1761621850559,-19.7445823010937,82.8659734643254
"17841",40195,31.5621179115337,26.177012743195,-19.7448270651285,82.8690628881958
"17842",40196,31.5624023631454,26.17718282191,-19.7448759677981,82.8696806940889
"17843",40198,31.5629712520059,26.1775229464497,-19.7449737230355,82.8709162270474
"17844",40206,31.5652466161067,26.178883006487,-19.7453640766078,82.8758573088211
"17845",40207,31.5655310151118,26.1790529647495,-19.7454127957973,82.8764748260209
"17846",40212,31.5669529385242,26.1799025921198,-19.7456561420306,82.879562019079
"17847",40212,31.5669529385242,26.1799025921198,-19.7456561420306,82.879562019079
"17848",40212,31.5669529385242,26.1799025921198,-19.7456561420306,82.879562019079
"17849",40221,31.5695121002431,26.1814312337171,-19.7460931178423,82.8851173183286
"17850",40221,31.5695121002431,26.1814312337171,-19.7460931178423,82.8851173183286
"17851",40222,31.56979642773,26.1816010282771,-19.7461415876931,82.8857344431532
"17852",40224,31.5703650684282,26.1819405847273,-19.7462384776373,82.8869686144936
"17853",40227,31.5712179938029,26.1824498377701,-19.7463836882264,82.8888196758323
"17854",40230,31.5720708763976,26.1829589929217,-19.746528749729,82.8906705025242
"17855",40233,31.5729237162423,26.1834680502584,-19.7466736622642,82.8925210947489
"17856",40235,31.5734922524038,26.1838073675122,-19.7467701879202,82.8937546927277
"17857",40238,31.5743450210657,26.1843162619933,-19.7469148524412,82.8956048945727
"17858",40246,31.5766188623069,26.1856728369369,-19.7472998980893,82.9005376227032
"17859",40251,31.578039859253,26.1865203444316,-19.7475400158329,82.9036197343389
"17860",40252,31.5783240444582,26.186689813492,-19.7475879899861,82.9042360789026
"17861",40253,31.578608224938,26.1868592717462,-19.7476359476845,82.9048523975606
"17862",40255,31.579176571726,26.1871981558471,-19.7477318137344,82.9060849571863
"17863",40258,31.5800290564954,26.1877064010221,-19.7478754895079,82.9079336024987
"17864",40261,31.5808814987966,26.1882145490931,-19.7480190174258,82.9097820150191
"17865",40261,31.5808814987966,26.1882145490931,-19.7480190174258,82.9097820150191
"17866",40263,31.5814497700856,26.1885532605647,-19.7481146206212,82.9110141607925
"17867",40264,31.5817338986599,26.1887226001363,-19.7481623976072,82.911630194927
"17868",40265,31.5820180225222,26.1888919289354,-19.7482101581912,82.9122462032357
"17869",40265,31.5820180225222,26.1888919289354,-19.7482101581912,82.9122462032357
"17870",40268,31.5828703658485,26.1893998507266,-19.7483533415756,82.9140940732727
"17871",40268,31.5828703658485,26.1893998507266,-19.7483533415756,82.9140940732727
"17872",40270,31.5834385711934,26.1897384114437,-19.7484487152363,82.915325857623
"17873",40276,31.5851430743372,26.1907538355533,-19.7487344433473,82.9190205920216
"17874",40277,31.585427141743,26.1909230353034,-19.7487820074517,82.9196362909377
"17875",40277,31.585427141743,26.1909230353034,-19.7487820074517,82.9196362909377
"17876",40280,31.5862793157803,26.1914305701505,-19.7489246017146,82.9214832332753
"17877",40280,31.5862793157803,26.1914305701505,-19.7489246017146,82.9214832332753
"17878",40280,31.5862793157803,26.1914305701505,-19.7489246017146,82.9214832332753
"17879",40281,31.5865633644031,26.1915997269745,-19.7489721004669,82.9220988292731
"17880",40282,31.5868474083329,26.191768873074,-19.7490195828921,82.9227143995579
"17881",40288,31.5885515734221,26.1927835246145,-19.7493041348224,82.9264072816665
"17882",40293,31.5899715821448,26.1936287731581,-19.7495408132452,82.9294839775347
"17883",40298,31.5913914738787,26.1944737544348,-19.7497770848136,82.9325600325709
"17884",40304,31.593095189731,26.1954873796703,-19.7500600744227,82.9362504538848
"17885",40305,31.5933791260312,26.1956562798842,-19.7501071825418,82.9368654346042
"17886",40305,31.5933791260312,26.1956562798842,-19.7501071825418,82.9368654346042
"17887",40306,31.5936630576652,26.1958251694412,-19.7501542744395,82.93748038977
"17888",40309,31.5945148245817,26.1963317741991,-19.7502954528486,82.939325102012
"17889",40317,31.5967859979945,26.1976822520198,-19.7506712159643,82.9442432119534
"17890",40317,31.5967859979945,26.1976822520198,-19.7506712159643,82.9442432119534
"17891",40317,31.5967859979945,26.1976822520198,-19.7506712159643,82.9442432119534
"17892",40321,31.597921473,26.1983572358859,-19.7508587093363,82.9467016553364
"17893",40322,31.598205330128,26.1985259553158,-19.750905542291,82.947316202547
"17894",40325,31.5990568736336,26.1990320499627,-19.7510459442933,82.9491596915605
"17895",40331,31.6007598352932,26.200043953117,-19.7513263128162,82.9528459834026
"17896",40332,31.6010436460003,26.2002125665835,-19.7513729845033,82.9534602765038
"17897",40343,31.6041652580513,26.2020666169953,-19.7518853112595,82.9602158273621
"17898",40348,31.6055839875848,26.2029089449604,-19.7521175445377,82.9632855197072
"17899",40348,31.6055839875848,26.2029089449604,-19.7521175445377,82.9632855197072
"17900",40355,31.6075700150046,26.2040877616841,-19.7524419978962,82.9675820279054
"17901",40358,31.6084211004373,26.2045928110524,-19.7525808092255,82.9694230101001
"17902",40361,31.6092721444082,26.2050977658511,-19.75271947666,82.9712637654765
"17903",40365,31.6104068052587,26.2057708919389,-19.7529041429415,82.9737177534589
"17904",40365,31.6104068052587,26.2057708919389,-19.7529041429415,82.9737177534589
"17905",40367,31.6109741080852,26.2061073920431,-19.7529963803193,82.9749445964897
"17906",40370,31.6118250278517,26.2066120635882,-19.7531346167812,82.9767846724846
"17907",40380,31.6146611286682,26.2082936216875,-19.7535943698393,82.9829166271757
"17908",40382,31.6152282938084,26.2086298078666,-19.75368612961,82.9841427172268
"17909",40382,31.6152282938084,26.2086298078666,-19.75368612961,82.9841427172268
"17910",40386,31.6163625691374,26.2093020549637,-19.7538694585914,82.9865945968661
"17911",40386,31.6163625691374,26.2093020549637,-19.7538694585914,82.9865945968661
"17912",40388,31.616929679344,26.2096381159267,-19.7539610278723,82.9878203865603
"17913",40391,31.6177803103567,26.2101421292025,-19.7540982628801,82.9896588835936
"17914",40394,31.6186309002397,26.2106460487432,-19.7542353552971,82.9914971557764
"17915",40398,31.6197649561562,26.2113177957852,-19.7544179235829,82.9939478358952
"17916",40399,31.6200484587271,26.2114857065504,-19.7544635261116,82.9945604435658
"17917",40399,31.6200484587271,26.2114857065504,-19.7544635261116,82.9945604435658
"17918",40399,31.6200484587271,26.2114857065504,-19.7544635261116,82.9945604435658
"17919",40410,31.6231666862257,26.2133320396769,-19.7549641115411,83.0012974839924
"17920",40413,31.6240170163211,26.2138353673231,-19.7551003036322,83.0031343362744
"17921",40413,31.6240170163211,26.2138353673231,-19.7551003036322,83.0031343362744
"17922",40418,31.6254341422542,26.2146740397062,-19.75532697557,83.0061952600785
"17923",40418,31.6254341422542,26.2146740397062,-19.75532697557,83.0061952600785
"17924",40418,31.6254341422542,26.2146740397062,-19.75532697557,83.0061952600785
"17925",40418,31.6254341422542,26.2146740397062,-19.75532697557,83.0061952600785
"17926",40424,31.6271345435734,26.2156801054034,-19.7555984630172,83.0098675501639
"17927",40425,31.6274179279209,26.2158477468749,-19.7556436559539,83.0104795117957
"17928",40427,31.6279846830213,26.2161829988622,-19.7557339947485,83.0117033607911
"17929",40428,31.6282680537763,26.2163506093835,-19.7557791406153,83.0123152481679
"17930",40434,31.629968183245,26.2173560560756,-19.7560496866632,83.0159860531532
"17931",40438,31.6311015124379,26.2180261479469,-19.756229737538,83.0184327624139
"17932",40444,31.632801370727,26.2190309773174,-19.7564993448151,83.0221020862691
"17933",40449,31.6342177952463,26.2198680527784,-19.7567235881993,83.025159178692
"17934",40452,31.6350675958875,26.2203701750057,-19.7568579471237,83.0269931388987
"17935",40453,31.6353508537628,26.2205375285901,-19.7569027022738,83.0276044097994
"17936",40454,31.6356341071375,26.2207048719335,-19.7569474418521,83.0282156561271
"17937",40460,31.6373335329347,26.2217087170892,-19.7572155525602,83.0318826184296
"17938",40468,31.639599182441,26.2230466050033,-19.7575721633654,83.0367705282475
"17939",40469,31.6398823684401,26.2232137950677,-19.7576166698926,83.0373814067729
"17940",40469,31.6398823684401,26.2232137950677,-19.7576166698926,83.0373814067729
"17941",40474,31.6412982312165,26.2240495925034,-19.7578389700901,83.0404354325232
"17942",40477,31.6421476951474,26.2245509487564,-19.7579721644152,83.0422675547099
"17943",40477,31.6421476951474,26.2245509487564,-19.7579721644152,83.0422675547099
"17944",40478,31.6424308408419,26.2247180471561,-19.7580165315842,83.0428782132679
"17945",40480,31.6429971188139,26.2250522134456,-19.7581052195395,83.0440994571672
"17946",40483,31.6438465022462,26.2255533866466,-19.7582381355811,83.0459311400735
"17947",40490,31.645828240625,26.2267224354197,-19.7585477327976,83.0502042140476
"17948",40492,31.6463944114401,26.2270563580768,-19.7586360503904,83.0514248732706
"17949",40499,31.6483758689546,26.2282247683736,-19.7589446770578,83.0556964149669
"17950",40504,31.6497910622517,26.2290590437368,-19.7591646634725,83.0587467879758
"17951",40508,31.6509231368974,26.2297262822439,-19.7593403763007,83.0611866500955
"17952",40508,31.6509231368974,26.2297262822439,-19.7593403763007,83.0611866500955
"17953",40509,31.6512061444581,26.2298930666464,-19.7593842661687,83.061796555085
"17954",40511,31.6517721462666,26.2302266052015,-19.7594719999284,83.0630162924616
"17955",40514,31.6526211157136,26.2307268374522,-19.7596034856926,83.0648457171199
"17956",40515,31.6529040966629,26.2308935613917,-19.7596472836647,83.0654554769906
"17957",40524,31.6554507259309,26.2323936241519,-19.7600407774068,83.0709422292686
"17958",40526,31.6560165948834,26.2327268608962,-19.7601280524732,83.0721612422399
"17959",40527,31.6562995227305,26.2328934642121,-19.7601716671252,83.0727707125862
"17960",40527,31.6562995227305,26.2328934642121,-19.7601716671252,83.0727707125862
"17961",40529,31.6568653651721,26.2332266407453,-19.7602588506887,83.073989581033
"17962",40532,31.6577140957199,26.2337263303408,-19.760389511748,83.0758177031877
"17963",40533,31.6579969970763,26.2338928734959,-19.7604330349757,83.0764270291283
"17964",40534,31.6582798940215,26.2340594066341,-19.7604765429813,83.0770363310243
"17965",40535,31.6585627865567,26.234225929758,-19.7605200357691,83.0776456088824
"17966",40550,31.6628056461341,26.2367225768149,-19.7611706044232,83.0867818966914
"17967",40553,31.6636540993396,26.2372216367489,-19.7613003086883,83.0886085073674
"17968",40554,31.6639369082955,26.2373879701343,-19.7613435131678,83.0892173297588
"17969",40561,31.6659164481938,26.2385520251571,-19.7616455211141,83.0934784175017
"17970",40561,31.6659164481938,26.2385520251571,-19.7616455211141,83.0934784175017
"17971",40564,31.6667647567151,26.2390507567445,-19.7617747265041,83.0953042399343
"17972",40567,31.6676130258476,26.2395493989589,-19.7619037961119,83.097129847807
"17973",40568,31.6678957734772,26.2397155931827,-19.761946789161,83.0977383361153
"17974",40576,31.6701575972135,26.2410447901186,-19.7622901914189,83.102605385846
"17975",40576,31.6701575972135,26.2410447901186,-19.7622901914189,83.102605385846
"17976",40577,31.6704403055348,26.2412108951706,-19.7623330489997,83.1032136600693
"17977",40578,31.670723009494,26.2413769903287,-19.7623758915502,83.1038219105382
"17978",40580,31.671288404331,26.2417091509738,-19.7624615315777,83.1050383402397
"17979",40584,31.67241914171,26.2423733536589,-19.7626326314616,83.1074709148815
"17980",40584,31.67241914171,26.2423733536589,-19.7626326314616,83.1074709148815
"17981",40584,31.67241914171,26.2423733536589,-19.7626326314616,83.1074709148815
"17982",40587,31.6732671490214,26.2428714019812,-19.7627607988616,83.1092950969045
"17983",40587,31.6732671490214,26.2428714019812,-19.7627607988616,83.1092950969045
"17984",40592,31.674680407539,26.2437012852338,-19.7629741115193,83.1123349265972
"17985",40593,31.6749630462023,26.2438672323168,-19.7630167291386,83.1129428215432
"17986",40594,31.6752456805215,26.2440331695505,-19.7630593317974,83.1135506928404
"17987",40595,31.6755283104977,26.2441990969376,-19.7631019194999,83.1141585404954
"17988",40600,31.676941395273,26.2450285862729,-19.7633146338219,83.1171974243678
"17989",40604,31.6780717850332,26.2456920007882,-19.7634845365117,83.1196281065782
"17990",40606,31.678636953918,26.246023649123,-19.7635693983631,83.1208433061991
"17991",40607,31.6789195318655,26.2461894585695,-19.7636118069307,83.1214508706616
"17992",40614,31.6808974563633,26.2473498501638,-19.7639082499578,83.1257031626844
"17993",40614,31.6808974563633,26.2473498501638,-19.7639082499578,83.1257031626844
"17994",40614,31.6808974563633,26.2473498501638,-19.7639082499578,83.1257031626844
"17995",40615,31.6811799997144,26.2475155812064,-19.7639505394502,83.126310538879
"17996",40626,31.6842876917338,26.2493379772858,-19.7644147437463,83.132990127214
"17997",40628,31.684852670609,26.2496691950746,-19.7644989517372,83.1342042929553
"17998",40629,31.6851351535886,26.2498347893402,-19.7645410335181,83.1348113406953
"17999",40633,31.6862650424794,26.2504970689415,-19.764709212646,83.1372392976048
"18000",40638,31.687677306865,26.2513246993656,-19.7649191038916,83.1402737176216
"18001",40638,31.687677306865,26.2513246993656,-19.7649191038916,83.1402737176216
"18002",40640,31.6882421825548,26.2516556834493,-19.765002957006,83.1414873221155
"18003",40641,31.6885246139618,26.2518211609125,-19.7650448614268,83.1420940893503
"18004",40643,31.6890894639055,26.2521520866955,-19.7651286260176,83.1433075538286
"18005",40650,31.6910663036888,26.2533100212225,-19.7654213379074,83.1475539452849
"18006",40651,31.6913486922416,26.2534754016571,-19.7654630950063,83.1481604794895
"18007",40653,31.6919134565106,26.2538061334665,-19.7655465650837,83.1493734781049
"18008",40662,31.6944546841373,26.255293947674,-19.7659214533037,83.1548308215783
"18009",40663,31.6947370214128,26.2554592120422,-19.7659630341899,83.1554370770154
"18010",40669,31.6964309555218,26.2564505956131,-19.7662122118799,83.1590741229235
"18011",40669,31.6964309555218,26.2564505956131,-19.7662122118799,83.1590741229235
